publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Molecular Structure by Diffraction Methods	9780851865577	9781847556790							http://dx.doi.org/10.1039/9781847556790	Sutton	9781847556790		fulltext		The Royal Society of Chemistry	monograph	1978	2007	6			spr---molecular-structure-by-diffraction-methods		P
Molecular Structure by Diffraction Methods	9780851865478	9781847556783							http://dx.doi.org/10.1039/9781847556783	Sutton	9781847556783		fulltext		The Royal Society of Chemistry	monograph	1977	2007	5			spr---molecular-structure-by-diffraction-methods		P
Molecular Structure by Diffraction Methods	9780851865379	9781847556776							http://dx.doi.org/10.1039/9781847556776	Sim	9781847556776		fulltext		The Royal Society of Chemistry	monograph	1976	2007	4			spr---molecular-structure-by-diffraction-methods		P
Molecular Structure by Diffraction Methods	9780851865270	9781847556769							http://dx.doi.org/10.1039/9781847556769	Sim	9781847556769		fulltext		The Royal Society of Chemistry	monograph	1975	2007	3			spr---molecular-structure-by-diffraction-methods		P
Molecular Structure by Diffraction Methods	9780851865171	9781847556752							http://dx.doi.org/10.1039/9781847556752	Sim	9781847556752		fulltext		The Royal Society of Chemistry	monograph	1974	2007	2			spr---molecular-structure-by-diffraction-methods		P
Molecular Themes in DNA Replication	9780854041640	9781847559852							http://dx.doi.org/10.1039/9781847559852	Kearsey	9781847559852		fulltext		The Royal Society of Chemistry	monograph	2009	2009						P
Monographs in Supramolecular Chemistry	1368-8642	2041-7144							http://pubs.rsc.org/en/ebooks#!key=series-title&value=monographs-in-supramolecular-chemistry		monographs-in-supramolecular-chemistry		fulltext			serial								P
Multifunctional Conducting Molecular Materials	9780854044962	9781847557605							http://dx.doi.org/10.1039/9781847557605	Saito	9781847557605		fulltext		The Royal Society of Chemistry	monograph	2006	2007				special-publications		P
N-Heterocyclic Carbenes : From Laboratory Curiosities to Efficient Synthetic Tools	9781849730426	9781849732161							http://dx.doi.org/10.1039/9781849732161	Diez-Gonzalez	9781849732161		fulltext		The Royal Society of Chemistry	monograph	2010	2010				rsc-catalysis-series		P
NMR Spectroscopy in Food Analysis	9781849731751	9781849735339							http://dx.doi.org/10.1039/9781849735339	Spyros	9781849735339		fulltext		The Royal Society of Chemistry	monograph	2012	2012				rsc-food-analysis-monographs		P
Nano and Microsensors for Chemical and Biological Terrorism Surveillance	9780854041404	9781847558558							http://dx.doi.org/10.1039/9781847558558	Snow	9781847558558		fulltext		The Royal Society of Chemistry	monograph	2008	2008						P
Nano-Society : Pushing the Boundaries of Technology	9781847558831	9781847559609							http://dx.doi.org/10.1039/9781847559609	Berger	9781847559609		fulltext		The Royal Society of Chemistry	monograph	2009	2009				rsc-nanoscience-nanotechnology		P
NanoFormulation	9781849733786	9781849735247							http://dx.doi.org/10.1039/9781849735247	Tiddy	9781849735247		fulltext		The Royal Society of Chemistry	monograph	2012	2012				special-publications		P
Nanocasting : A Versatile Strategy for Creating Nanostructured Porous Materials	9780854041886	9781847559869							http://dx.doi.org/10.1039/9781847559869	Lu	9781847559869		fulltext		The Royal Society of Chemistry	monograph	2009	2009				rsc-nanoscience-nanotechnology		P
Nanocharacterisation	9780854042418	9781847557926							http://dx.doi.org/10.1039/9781847557926	Hutchison	9781847557926		fulltext		The Royal Society of Chemistry	monograph	2007	2007				rsc-nanoscience-nanotechnology		P
Nanodiamond	9781849736398	9781849737616							http://dx.doi.org/10.1039/9781849737616	Williams	9781849737616		fulltext		The Royal Society of Chemistry	monograph	2014	2014				rsc-nanoscience-nanotechnology		P
Nanofabrication and its Application in Renewable Energy	9781849736404	9781782623380							http://dx.doi.org/10.1039/9781782623380	Zhang	9781782623380		fulltext		The Royal Society of Chemistry	monograph	2014	2014				rsc-nanoscience-nanotechnology		P
Nanofluidics : Nanoscience and Nanotechnology	9780854041473	9781847558909							http://dx.doi.org/10.1039/9781847558909	O'Brien	9781847558909		fulltext		The Royal Society of Chemistry	monograph	2009	2008				rsc-nanoscience-nanotechnology		P
Nanoparticles in Anti-Microbial Materials : Use and Characterisation	9781849731591	9781849735261							http://dx.doi.org/10.1039/9781849735261	Regan	9781849735261		fulltext		The Royal Society of Chemistry	monograph	2012	2012				rsc-nanoscience-nanotechnology		P
Nanopores for Bioanalytical Applications : Proceedings of the International Conference	9781849734165	9781849735278							http://dx.doi.org/10.1039/9781849735278	Edel	9781849735278		fulltext		The Royal Society of Chemistry	monograph	2012	2012				special-publications		P
Nanoporous Gold : From an Ancient Technology to a High-Tech Material	9781849733748	9781849735285							http://dx.doi.org/10.1039/9781849735285	Wittstock	9781849735285		fulltext		The Royal Society of Chemistry	monograph	2012	2012				rsc-nanoscience-nanotechnology		P
Nanoscience	9781849735827	9781849737623							http://dx.doi.org/10.1039/9781849737623	O'Brien	9781849737623		fulltext		The Royal Society of Chemistry	monograph	2013	2013	2			spr---nanoscience		P
Nanoscience : Nanostructures through Chemistry	9781849734356	9781849734844							http://dx.doi.org/10.1039/9781849734844	O'Brien	9781849734844		fulltext		The Royal Society of Chemistry	monograph	2012	2012	1			spr---nanoscience		P
Nanoscience for the Conservation of Works of Art	9781849735667	9781849737630							http://dx.doi.org/10.1039/9781849737630	Baglioni	9781849737630		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-nanoscience-nanotechnology		P
Nanoscopic Materials : Size-Dependent Phenomena	9780854048571	9781847557636							http://dx.doi.org/10.1039/9781847557636	Roduner	9781847557636		fulltext		The Royal Society of Chemistry	monograph	2006	2007						P
Nanostructured Biomaterials for Overcoming Biological Barriers	9781849733632	9781849735292							http://dx.doi.org/10.1039/9781849735292	Alonso	9781849735292		fulltext		The Royal Society of Chemistry	monograph	2012	2012				rsc-drug-discovery		P
Nanostructured Catalysts : Selective Oxidations	9780854041862	9781847559876							http://dx.doi.org/10.1039/9781847559876	Hess	9781847559876		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-nanoscience-nanotechnology		P
Nanotechnologies in Food	9780854041695	9781847559883							http://dx.doi.org/10.1039/9781847559883	O'Brien	9781847559883		fulltext		The Royal Society of Chemistry	monograph	2010	2010				rsc-nanoscience-nanotechnology		P
Nanotechnology : Consequences for Human Health and the Environment	9780854042166	9781847557766							http://dx.doi.org/10.1039/9781847557766	Park	9781847557766		fulltext		The Royal Society of Chemistry	monograph		2007				issues-in-environmental-science-and-technology		P
Nanotechnology in Construction	9780854046232	9781847551528							http://dx.doi.org/10.1039/9781847551528	Bartos	9781847551528		fulltext		The Royal Society of Chemistry	monograph	2004	2007				special-publications		P
Nanotubes and Nanowires	9781849730587	9781849732840							http://dx.doi.org/10.1039/9781849732840	Rao	9781849732840		fulltext		The Royal Society of Chemistry	monograph	2011	2011		2		rsc-nanoscience-nanotechnology		P
Nanotubes and Nanowires	9780854048328	9781847552525							http://dx.doi.org/10.1039/9781847552525	Rao	9781847552525		fulltext		The Royal Society of Chemistry	monograph	2005	2007				rsc-nanoscience-nanotechnology		P
Natural Polymers : Composites	9781849734028	9781849735193							http://dx.doi.org/10.1039/9781849735193	John	9781849735193		fulltext		The Royal Society of Chemistry	monograph	2012	2012	1			rsc-green-chemistry		P
Natural Polymers : Nanocomposites	9781849734035	9781849735315							http://dx.doi.org/10.1039/9781849735315	John	9781849735315		fulltext		The Royal Society of Chemistry	monograph	2012	2012	2			rsc-green-chemistry		P
Natural Product Chemistry for Drug Discovery	9780854041930	9781847559890							http://dx.doi.org/10.1039/9781847559890	Buss	9781847559890		fulltext		The Royal Society of Chemistry	monograph	2009	2009				rsc-biomolecular-sciences		P
Natural Product Extraction : Principles and Applications	9781849736060	9781849737579							http://dx.doi.org/10.1039/9781849737579	Rostagno	9781849737579		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-green-chemistry		P
Natural Products : The Secondary Metabolites	9780854044900	9781847551535							http://dx.doi.org/10.1039/9781847551535	Hanson	9781847551535		fulltext		The Royal Society of Chemistry	monograph	2003	2007	17			tutorial-chemistry-texts		P
Natural Rubber Materials : Blends and IPNs	9781849736107	9781849737647							http://dx.doi.org/10.1039/9781849737647	Thomas	9781849737647		fulltext		The Royal Society of Chemistry	monograph	2013	2013	1			rsc-polymer-chemistry-series		P
Natural Rubber Materials : Composites and Nanocomposites	9781849736312	9781849737654							http://dx.doi.org/10.1039/9781849737654	Thomas	9781849737654		fulltext		The Royal Society of Chemistry	monograph	2013	2013	2			rsc-polymer-chemistry-series		P
Neglected Diseases and Drug Discovery	9781849731928	9781849733496							http://dx.doi.org/10.1039/9781849733496	Palmer	9781849733496		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-drug-discovery		P
Neurodegeneration : Metallostasis and Proteostasis	9781849730501	9781849733014							http://dx.doi.org/10.1039/9781849733014	Milardi	9781849733014		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-drug-discovery		P
New Applications of NMR in Drug Discovery and Development	9781849734448	9781849737661							http://dx.doi.org/10.1039/9781849737661	Garrido	9781849737661		fulltext		The Royal Society of Chemistry	monograph	2013	2013				new-developments-in-nmr		P
New Developments in Mass Spectrometry	2045-7545	2045-7553							http://pubs.rsc.org/en/ebooks#!key=series-title&value=new-developments-in-mass-spectrometry		new-developments-in-mass-spectrometry		fulltext			serial								P
New Developments in NMR	2044-253X	2044-2548							http://pubs.rsc.org/en/ebooks#!key=series-title&value=new-developments-in-nmr		new-developments-in-nmr		fulltext			serial								P
New Frontiers in Chemical Biology : Enabling Drug Discovery	9781849731256	9781849732178							http://dx.doi.org/10.1039/9781849732178	Bunnage	9781849732178		fulltext		The Royal Society of Chemistry	monograph	2010	2010				rsc-drug-discovery		P
New Frontiers in Colloid Science : A Celebration of the Career of Brian Vincent	9780854041138	9781847558435							http://dx.doi.org/10.1039/9781847558435	Biggs	9781847558435		fulltext		The Royal Society of Chemistry	monograph	2008	2008				special-publications		P
New Horizons in Predictive Toxicology : Current Status and Application	9781849730518	9781849733045							http://dx.doi.org/10.1039/9781849733045	Rotella	9781849733045		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-drug-discovery		P
New Synthetic Technologies in Medicinal Chemistry	9781849730174	9781849733052							http://dx.doi.org/10.1039/9781849733052	Farrant	9781849733052		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-drug-discovery		P
New Therapeutic Strategies for Type 2 Diabetes : Small Molecule Approaches	9781849734141	9781849735322							http://dx.doi.org/10.1039/9781849735322	Jones	9781849735322		fulltext		The Royal Society of Chemistry	monograph	2012	2012				rsc-drug-discovery		P
New Trends in Cross-Coupling	9781849738965	9781782620259							http://dx.doi.org/10.1039/9781782620259	Colacot	9781782620259		fulltext		The Royal Society of Chemistry	monograph	2014	2014				rsc-catalysis-series		P
Nomenclature of Inorganic Chemistry II : Recommendations 2000	9780854044870	9781849732529							http://dx.doi.org/10.1039/9781849732529	McCleverty	9781849732529		fulltext		The Royal Society of Chemistry	monograph	2001	2010						P
Nomenclature of Organic Chemistry : IUPAC Recommendations and Preferred Names, 2013	9780854041824	9781849733069							http://dx.doi.org/10.1039/9781849733069	Favre	9781849733069		fulltext		The Royal Society of Chemistry	monograph	2013	2013						P
Non-Covalent Interactions : Theory and Experiment	9781847558534	9781847559906							http://dx.doi.org/10.1039/9781847559906	Hobza	9781847559906		fulltext		The Royal Society of Chemistry	monograph	2009	2009				rsc-theoretical-and-computational-chemistry-series		P
Nuclear Analytical Techniques for Metallomics and Metalloproteomics	9781847559012	9781847559913							http://dx.doi.org/10.1039/9781847559913	Zhang	9781847559913		fulltext		The Royal Society of Chemistry	monograph	2010	2010						P
Nuclear Magnetic Resonance	9780854043620	9781847558480							http://dx.doi.org/10.1039/9781847558480	Jameson	9781847558480		fulltext		The Royal Society of Chemistry	monograph	2007	2007	36			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043576	9781847555236							http://dx.doi.org/10.1039/9781847555236	Jameson	9781847555236		fulltext		The Royal Society of Chemistry	monograph	2006	2007	35			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043521	9781847553904							http://dx.doi.org/10.1039/9781847553904	Jameson	9781847553904		fulltext		The Royal Society of Chemistry	monograph	2005	2007	34			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043477	9781847553898							http://dx.doi.org/10.1039/9781847553898	Jameson	9781847553898		fulltext		The Royal Society of Chemistry	monograph	2004	2007	33			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043422	9781847553881							http://dx.doi.org/10.1039/9781847553881	Jameson	9781847553881		fulltext		The Royal Society of Chemistry	monograph	2003	2007	32			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043378	9781847553874							http://dx.doi.org/10.1039/9781847553874	Jameson	9781847553874		fulltext		The Royal Society of Chemistry	monograph	2002	2007	31			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043323	9781847553867							http://dx.doi.org/10.1039/9781847553867	Jameson	9781847553867		fulltext		The Royal Society of Chemistry	monograph	2001	2007	30			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043279	9781847553850							http://dx.doi.org/10.1039/9781847553850	Jameson	9781847553850		fulltext		The Royal Society of Chemistry	monograph	2000	2007	29			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043224	9781847553843							http://dx.doi.org/10.1039/9781847553843	Jameson	9781847553843		fulltext		The Royal Society of Chemistry	monograph	1999	2007	28			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043170	9781847553836							http://dx.doi.org/10.1039/9781847553836	Jameson	9781847553836		fulltext		The Royal Society of Chemistry	monograph	1998	2007	27			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043125	9781847553829							http://dx.doi.org/10.1039/9781847553829	Jameson	9781847553829		fulltext		The Royal Society of Chemistry	monograph	1997	2007	26			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043071	9781847553812							http://dx.doi.org/10.1039/9781847553812	Jameson	9781847553812		fulltext		The Royal Society of Chemistry	monograph	1996	2007	25			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780854043026	9781847553805							http://dx.doi.org/10.1039/9781847553805	Jameson	9781847553805		fulltext		The Royal Society of Chemistry	monograph	1995	2007	24			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780851869605	9781847553652							http://dx.doi.org/10.1039/9781847553652	Webb	9781847553652		fulltext		The Royal Society of Chemistry	monograph	1979	2007	9			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780851864624	9781847553799							http://dx.doi.org/10.1039/9781847553799	Jameson	9781847553799		fulltext		The Royal Society of Chemistry	monograph	1994	2007	23			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780851864525	9781847553782							http://dx.doi.org/10.1039/9781847553782	Webb	9781847553782		fulltext		The Royal Society of Chemistry	monograph	1993	2007	22			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780851864426	9781847553775							http://dx.doi.org/10.1039/9781847553775	Webb	9781847553775		fulltext		The Royal Society of Chemistry	monograph	1992	2007	21			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780851864327	9781847553768							http://dx.doi.org/10.1039/9781847553768	Webb	9781847553768		fulltext		The Royal Society of Chemistry	monograph	1991	2007	20			spr---nuclear-magnetic-resonance		P
Nuclear Magnetic Resonance	9780851864228	9781847553751							http://dx.doi.org/10.1039/9781847553751	Webb	9781847553751		fulltext		The Royal Society of Chemistry	monograph	1990	2007	19			spr---nuclear-magnetic-resonance		P
