publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le Génocide Des Arméniens	9782200294427	9782200603045							https://shs.cairn.info/le-genocide-des-armeniens--9782200294427?lang=fr	 Conseil Scientifique International Pour L’étude Du Génocide Des Arméniens	le-genocide-des-armeniens--9782200294427		fulltext		Armand Colin	monograph	2015	2022				Hors collection		P	268079099
Révolution	9791095772576								https://shs.cairn.info/revolution--9791095772576?lang=fr	Ludivine Bantigny	revolution--9791095772576		fulltext		Anamosa	monograph	2019	2021				Le mot est faible		P	255022476
Croisades Et Orient Latin	9782200632304	9782200638658							https://shs.cairn.info/croisades-et-orient-latin--9782200632304?lang=fr	Michel Balard	croisades-et-orient-latin--9782200632304		fulltext		Armand Colin	monograph	2024	2024	3e éd.			Collection U		P	28021216X
L'empire Colonial Français : De L'histoire Aux Héritages	9782200639679								https://shs.cairn.info/l-empire-colonial-francais-de-l-histoire-aux-heritages-2e-ed--9782200639679?lang=fr	Hubert Bonin	l-empire-colonial-francais-de-l-histoire-aux-heritages-2e-ed--9782200639679		fulltext		Armand Colin	monograph	2025	2025	2e éd.			Collection U		P	
Guerre Et Économie De La Grèce Classique (490 Av. J.-c.-322 Av. J.-c.)	9782718192918	9782301002037							https://shs.cairn.info/guerre-et-economie-dans-l-alliance-athenienne--9782718192918?lang=fr	Olivier Picard	guerre-et-economie-dans-l-alliance-athenienne--9782718192918		fulltext		Armand Colin	monograph	2000	2024				Hors collection		P	280213638
La France Au Xviie Siècle	9782200353575	9782200272357							https://shs.cairn.info/la-france-au-xviie-siecle--9782200353575?lang=fr	Hélène Duccini	la-france-au-xviie-siecle--9782200353575		fulltext		Armand Colin	monograph	2007	2024				Cursus		P	
Le Second Empire	9782200630638	9782200635732							https://shs.cairn.info/le-second-empire--9782200630638?lang=fr	Jean-Claude Yon	le-second-empire--9782200630638		fulltext		Armand Colin	monograph	2022	2023				Mnémosya		P	275576345
L'autofiction	9782200289737	9782200601089							https://shs.cairn.info/l-autofiction--9782200289737?lang=fr	Isabelle Grell	l-autofiction--9782200289737		fulltext		Armand Colin	monograph	2014	2022				128		P	268079048
La Critique Littéraire En France	9782200614676	9782200615710							https://shs.cairn.info/la-critique-litteraire-en-france--9782200614676?lang=fr	Michel Jarrety	la-critique-litteraire-en-france--9782200614676		fulltext		Armand Colin	monograph	2016	2020				Collection U		P	242682413
Civilisation Matérielle, Économie Et Capitalisme	9782200633424	9782200634179							https://shs.cairn.info/civilisation-materielle-economie-et-capitalisme--9782200633424?lang=fr	Fernand Braudel	civilisation-materielle-economie-et-capitalisme--9782200633424		fulltext		Armand Colin	monograph	2022	2022				Hors collection		P	268105693
Le Mariage Amoureux	9782200637781	9782200639747							https://shs.cairn.info/le-mariage-amoureux--9782200637781?lang=fr	Maurice Daumas	le-mariage-amoureux--9782200637781		fulltext		Armand Colin	monograph	2024	2024				Mnémosya		P	280211465
La Religion Grecque	9782200618186	9782200619602							https://shs.cairn.info/la-religion-grecque--9782200618186?lang=fr	Louise Bruit Zaidman	la-religion-grecque--9782200618186		fulltext		Armand Colin	monograph	2017	2022	5e éd.			Cursus		P	268077568
L'égypte Grecque Et Romaine	9782200262884	9782200256258							https://shs.cairn.info/l-egypte-grecque-et-romaine--9782200262884?lang=fr	 	l-egypte-grecque-et-romaine--9782200262884		fulltext		Armand Colin	monograph	2004	2016				Collection U		P	15137919X
L'alimentation En Europe À L'époque Moderne	9782200244071	9782200259792							https://shs.cairn.info/l-alimentation-en-europe-a-l-epoque-moderne--9782200244071?lang=fr	Philippe Meyzie	l-alimentation-en-europe-a-l-epoque-moderne--9782200244071		fulltext		Armand Colin	monograph	2010	2016				Collection U		P	191076325
Les États-unis De L'indépendance À La Première Guerre Mondiale	9782200354190	9782200271213							https://shs.cairn.info/les-etats-unis-de-l-independance-a-la-premiere-gue--9782200354190?lang=fr	Jacques Portes	les-etats-unis-de-l-independance-a-la-premiere-gue--9782200354190		fulltext		Armand Colin	monograph	2008	2022	3e éd.			Cursus		P	268094764
La France Dans La Première Guerre Mondiale	9782200343866	9782200273675							https://shs.cairn.info/la-france-dans-la-premiere-guerre-mondiale--9782200343866?lang=fr	 	la-france-dans-la-premiere-guerre-mondiale--9782200343866		fulltext		Armand Colin	monograph	2005	2022				128		P	268087288
Écritures Dramatiques Contemporaines	9782200271398	9782200274191							https://shs.cairn.info/ecritures-dramatiques-contemporaines--9782200271398?lang=fr	Jean-Pierre Ryngaert	ecritures-dramatiques-contemporaines--9782200271398		fulltext		Armand Colin	monograph	2011	2022	2e éd.			Hors collection		P	268086834
La Campagne D'égypte	9782410015270	9782410026818							https://shs.cairn.info/la-campagne-d-egypte--9782410015270?lang=fr	Jacques-Olivier Boudon	la-campagne-d-egypte--9782410015270		fulltext		Belin	monograph	2018	2019				Collection Histoire		P	242682340
Paradise Now	9782382925317								https://shs.cairn.info/paradise-now-la-vie-extraordinaire-de-karl-lagerfeld--9782382925317?lang=fr	William Middleton	paradise-now-la-vie-extraordinaire-de-karl-lagerfeld--9782382925317		fulltext		Bouquins	monograph	2024	2024				Bouquins Document		P	280208065
Manuel D'archéologie	9782200266769	9782200274276							https://shs.cairn.info/manuel-d-archeologie--9782200266769?lang=fr	François Djindjian	manuel-d-archeologie--9782200266769		fulltext		Armand Colin	monograph	2011	2016				Collection U		P	16855741X
L'ancien Français En 18 Textes Et 18 Leçons	9782200286224	9782200601201							https://shs.cairn.info/l-ancien-francais-en-18-textes-et-18-lecons--9782200286224?lang=fr	Laurence Hélix	l-ancien-francais-en-18-textes-et-18-lecons--9782200286224		fulltext		Armand Colin	monograph	2014	2024				Collection U		P	284587435
La Littérature Jeunesse A-t-elle Bon Goût?	9782749204802								https://shs.cairn.info/la-litterature-jeunesse-a-t-elle-bon-gout--9782749204802?lang=fr	 Agence Nationale Des Pratiques Culturelles	la-litterature-jeunesse-a-t-elle-bon-gout--9782749204802		fulltext		érès	monograph	2005	2010				1001 bébés		P	151453586
Jérusalem	9782081389885	9782081460812							https://shs.cairn.info/jerusalem-histoire-d-une-ville-monde-des-origines-a-nos-jours--9782081389885?lang=fr	Vincent Lemire	jerusalem-histoire-d-une-ville-monde-des-origines-a-nos-jours--9782081389885		fulltext		Flammarion	monograph	2016	2022				Champs - Histoire		P	268080496
Quand L'amérique S'appelait Nouvelle-france (1608-1760)	9782213009452	9782213690155							https://shs.cairn.info/quand-l-amerique-s-appelait-nouvelle-france--9782213009452?lang=fr	Jean-Marc Soyez	quand-l-amerique-s-appelait-nouvelle-france--9782213009452		fulltext		Fayard	monograph	1981	2016				Quand...?		P	193408805
La Littérature Féminine De Langue Française Au Maghreb	9782865375004	9782811120931							https://shs.cairn.info/la-litterature-feminine-de-langue-francaise--9782865375004?lang=fr	Jean Déjeux	la-litterature-feminine-de-langue-francaise--9782865375004		fulltext		Karthala	monograph	1994	2016				Lettres du Sud		P	195743814
Le Traître / Le Vieillissement	9782070309047	9782073051875							https://shs.cairn.info/le-traitre-le-vieillissement--9782070309047?lang=fr	André Gorz	le-traitre-le-vieillissement--9782070309047		fulltext		Gallimard	monograph	2023	2024				Folio Essais		P	
Balzac, Le Renouvellement Du Romanesque	9791037023018								https://shs.cairn.info/balzac-le-renouvellement-du-romanesque--9791037023018?lang=fr	Christelle Girard	balzac-le-renouvellement-du-romanesque--9791037023018		fulltext		Hermann	monograph	2023	2023				Cahier Textuel		P	275583899
Histoire De L'angleterre	9782081512740	9782080240873							https://shs.cairn.info/histoire-de-l-angleterre-des-origines-a-nos-jours--9782081512740?lang=fr	Philippe Chassaigne	histoire-de-l-angleterre-des-origines-a-nos-jours--9782081512740		fulltext		Flammarion	monograph	2021	2022	4e éd.			Champs - Histoire		P	268079676
Pourquoi L'empire Ottoman ?	9782072941436	9782072941467							https://shs.cairn.info/pourquoi-l-empire-ottoman--9782072941436?lang=fr	Olivier Bouquet	pourquoi-l-empire-ottoman--9782072941436		fulltext		Gallimard	monograph	2022	2023				Folio Histoire		P	275574415
Monsieur Romain Gary	9782073045638								https://shs.cairn.info/monsieur-romain-gary-ecrivain-realisateur-paris-viie-1960-1970--9782073045638?lang=fr	Kerwin Spire	monsieur-romain-gary-ecrivain-realisateur-paris-viie-1960-1970--9782073045638		fulltext		Gallimard	monograph	2025	2025				Folio		P	284605123
Anne D'autriche	9782073018496	9782073018519							https://shs.cairn.info/anne-d-autriche--9782073018496?lang=fr	 	anne-d-autriche--9782073018496		fulltext		Gallimard	monograph	2025	2025				Hors série Connaissance		P	
Les Femmes Ou Les Silences De L'histoire	9782081451995	9782081509702							https://shs.cairn.info/les-femmes-ou-les-silences-de-l-histoire--9782081451995?lang=fr	Michelle Perrot	les-femmes-ou-les-silences-de-l-histoire--9782081451995		fulltext		Flammarion	monograph	2020	2022				Champs - Histoire		P	268079722
Auguste Et Louis Lumière	9782070439386	9782072959561							https://shs.cairn.info/auguste-et-louis-lumiere--9782070439386?lang=fr	Michel Faucheux	auguste-et-louis-lumiere--9782070439386		fulltext		Gallimard	monograph	2021	2021				Folio Biographies		P	260532266
Réussir L'épreuve Histoire Géographie - Géopolitique Du Monde Contemporain	9782216146628	9782216147663							https://shs.cairn.info/reussir-l-epreuve-histoire-geographie-geopolitique-du-monde-contemporain-3e-edition--9782216146628?lang=fr	Laetitia Laumonier	reussir-l-epreuve-histoire-geographie-geopolitique-du-monde-contemporain-3e-edition--9782216146628		fulltext		Foucher	monograph	2017	2024	3e éd.			Réussite		P	284590835
Publier La Littérature Française Et Étrangère	9782765414933	9782765414964							https://shs.cairn.info/publier-la-litterature-francaise-et-etrangere--9782765414933?lang=fr	Joachim Schnerf	publier-la-litterature-francaise-et-etrangere--9782765414933		fulltext		Éditions du Cercle de la Librairie	monograph	2016	2019				Pratiques éditoriales		P	193769093
L’archipel Communiste	9782353670024								https://shs.cairn.info/l-archipel-communiste--9782353670024?lang=fr	 	l-archipel-communiste--9782353670024		fulltext		Éditions sociales	monograph	2009	2024				Histoire		P	284591831
Une Histoire En Travelling De L'albanie (1920-1939)	9782811129644								https://shs.cairn.info/une-histoire-en-travelling-de-l-albanie-1920-1939--9782811129644?lang=fr	Nathalie Clayer	une-histoire-en-travelling-de-l-albanie-1920-1939--9782811129644		fulltext		Karthala	monograph	2023	2023				Recherches internationales		P	271507497
Nouveau Dictionnaire Général Bilingue Français-italien/italien-français, Tome Iv	9791037005274								https://shs.cairn.info/nouveau-dictionnaire-general-bilingue-francais-italien-italien-francais-tome-iv-italien-francais-lettres-j-z--9791037005274?lang=fr	Giovanni Dotoli	nouveau-dictionnaire-general-bilingue-francais-italien-italien-francais-tome-iv-italien-francais-lettres-j-z--9791037005274		fulltext		Hermann	monograph	2020	2025				Vertige de la langue		P	
L'art Contemporain	9782080234698	9782080240590							https://shs.cairn.info/l-art-contemporain-histoire-et-geographie--9782080234698?lang=fr	Catherine Millet	l-art-contemporain-histoire-et-geographie--9782080234698		fulltext		Flammarion	monograph	2021	2022				Champs - Art		P	268097658
Les Guerriers Dans La Rizière	9782080253170	9782080253767							https://shs.cairn.info/les-guerriers-dans-la-riziere-la-grande-epopee-des-samourais--9782080253170?lang=fr	Pierre Souyri	les-guerriers-dans-la-riziere-la-grande-epopee-des-samourais--9782080253170		fulltext		Flammarion	monograph	2021	2022				Au fil de l'histoire		P	268079536
Rimbaud Est Vivant	9782073081759								https://shs.cairn.info/rimbaud-est-vivant--9782073081759?lang=fr	Luc Loiseaux	rimbaud-est-vivant--9782073081759		fulltext		Gallimard	monograph	2024	2025				Hors série Littérature		P	284601578
Amateur D’art	9782073015167	9782073015174							https://shs.cairn.info/amateur-dart-alias-caracalla-1946-1977--9782073015167?lang=fr	Daniel Cordier	amateur-dart-alias-caracalla-1946-1977--9782073015167		fulltext		Gallimard	monograph	2024	2024				Témoins		P	
Formes De L'action Poétique	9782705693626								https://shs.cairn.info/formes-de-l-action-poetique--9782705693626?lang=fr	Marik Froidefond	formes-de-l-action-poetique--9782705693626		fulltext		Hermann	monograph	2017	2021				Cahier Textuel		P	260522376
Les Vases Communicants	9782070329205	9782072682377							https://shs.cairn.info/les-vases-communicants--9782070329205?lang=fr	André Breton	les-vases-communicants--9782070329205		fulltext		Gallimard	monograph	2016	2024				Folio Essais		P	284600903
Les Circonstants En Question(s)	9782841740951	9782841748327							https://shs.cairn.info/les-circonstants-en-questions--9782841740951?lang=fr	Danielle Leeman	les-circonstants-en-questions--9782841740951		fulltext		Éditions Kimé	monograph	1994	2016				Argumentation, sciences du langage		P	198720726
Penser Au Cinéma	9782705690298								https://shs.cairn.info/penser-au-cinema--9782705690298?lang=fr	Marc Goldschmit	penser-au-cinema--9782705690298		fulltext		Hermann	monograph	2015	2021				Rue de la Sorbonne		P	260528250
Croire En L'histoire	9782081392991	9782081466371							https://shs.cairn.info/croire-en-l-histoire--9782081392991?lang=fr	François Hartog	croire-en-l-histoire--9782081392991		fulltext		Flammarion	monograph	2016	2022				Champs - Histoire		P	268078602
Éditer Pour La Jeunesse	9782765414254	9782765414285							https://shs.cairn.info/editer-pour-la-jeunesse--9782765414254?lang=fr	Dominique Korach	editer-pour-la-jeunesse--9782765414254		fulltext		Éditions du Cercle de la Librairie	monograph	2014	2019				Pratiques éditoriales		P	260520330
De La Littérature Coloniale À La Littérature Africaine	9782845868953	9782811121051							https://shs.cairn.info/de-la-litterature-coloniale-a-la-litterature--9782845868953?lang=fr	János Riesz	de-la-litterature-coloniale-a-la-litterature--9782845868953		fulltext		Karthala	monograph	2007	2016				Lettres du Sud		P	193405350
La Nuit En Question(s)	9782705694647								https://shs.cairn.info/la-nuit-en-questions--9782705694647?lang=fr	Catherine Espinasse	la-nuit-en-questions--9782705694647		fulltext		Hermann	monograph	2017	2021				Cerisy Archives		P	260523119
James Baldwin	9782072929618	9782072929656							https://shs.cairn.info/james-baldwin--9782072929618?lang=fr	Yannick Michel Blec	james-baldwin--9782072929618		fulltext		Gallimard	monograph	2024	2024				Folio Biographies		P	284599654
Malraux Et Le Bangladesh	9782072956393	9782072956409							https://shs.cairn.info/malraux-et-le-bangladesh--9782072956393?lang=fr	Michaël De Saint-Cheron	malraux-et-le-bangladesh--9782072956393		fulltext		Gallimard	monograph	2021	2022				Hors série Littérature		P	268095981
Valmy	9782070451869	9782072556999							https://shs.cairn.info/valmy-la-democratie-en-armes--9782070451869?lang=fr	Jean-Paul Bertaud	valmy-la-democratie-en-armes--9782070451869		fulltext		Gallimard	monograph	2013	2021				Folio Histoire		P	260531049
De La Monarchie À La République	9782017175629	9782017103783							https://shs.cairn.info/carre-histoire-de-la-monarchie-a-la-republique-1815-1879--9782017175629?lang=fr	Vincent Adoumié	carre-histoire-de-la-monarchie-a-la-republique-1815-1879--9782017175629		fulltext		Hachette Education	monograph	2022	2024	5e éditio			Histoire Moderne		P	284617806
Rimbaud	9782070355488	9782072837685							https://shs.cairn.info/rimbaud--9782070355488?lang=fr	Jean-Baptiste Baronian	rimbaud--9782070355488		fulltext		Gallimard	monograph	2014	2021				Folio Biographies		P	260527262
Les Pronoms Anaphoriques Il Et Celui-ci	9782801116395	9782807352377							https://shs.cairn.info/les-pronoms-anaphoriques-il-et-celui-ci--9782801116616?lang=fr	Annemie Demol	les-pronoms-anaphoriques-il-et-celui-ci--9782801116616		fulltext		De Boeck Supérieur	monograph	2011	2014	1re éd.			Champs linguistiques		P	172669839
Mourir D'amour	9782348071591								https://shs.cairn.info/mourir-d-amour--9782348071591?lang=fr	Jacqueline Carroy	mourir-d-amour--9782348071591		fulltext		La Découverte	monograph	2022	2023				SH / À la source		P	271507004
Linguistique Cognitive	9782801113912	9782807352360							https://shs.cairn.info/linguistique-cognitive--9782801113912?lang=fr	Nicole Delbecque	linguistique-cognitive--9782801113912		fulltext		De Boeck Supérieur	monograph	2006	2012	2e éd.			Champs linguistiques		P	164721436
L'afrique D'abord !	9782348084447	9782348086014							https://shs.cairn.info/l-afrique-d-abord--9782348084447?lang=fr	Thomas Deltombe	l-afrique-d-abord--9782348084447		fulltext		La Découverte	monograph	2024	2024				Sciences humaines		P	
La Crise Des Intellectuels Arabes	9782348031519	9782348031526							https://shs.cairn.info/la-crise-des-intellectuels-arabes--9782348031519?lang=fr	Abdallah Laroui	la-crise-des-intellectuels-arabes--9782348031519		fulltext		La Découverte	monograph	1974	2024				Textes à l'appui		P	280212348
Pays D'islam Et Le Monde Latin (xe-xiiie Siècle)	9782011454355	9782100748129							https://shs.cairn.info/pays-d-islam-et-le-monde-latin--9782011454355?lang=fr	Martine Balard	pays-d-islam-et-le-monde-latin--9782011454355		fulltext		Hachette Education	monograph	2000	2020				Les Fondamentaux		P	242681115
D-day	9782200626112	9782200626402							https://shs.cairn.info/d-day--9782200626112?lang=fr	 	d-day--9782200626112		fulltext		Armand Colin	monograph	2019	2024				Hors collection		P	280212178
1914. Une Année Qui A Fait Basculer Le Monde	9782200277697	9782200291310							https://shs.cairn.info/1914--9782200277697?lang=fr	Rémy Porte	1914--9782200277697		fulltext		Armand Colin	monograph	2014	2022				Hors collection		P	268078572
Aux Origines De La Révolution Permanente	9782348032950	9782348032967							https://shs.cairn.info/aux-origines-de-la-revolution-permanente--9782348032950?lang=fr	Alain Brossat	aux-origines-de-la-revolution-permanente--9782348032950		fulltext		La Découverte	monograph	1974	2024				Textes à l'appui		P	280213433
Poésies Des Francophonies : État Des Lieux (1960-2020)	9791037014535	9791037018793							https://shs.cairn.info/poesies-des-francophonies-etat-des-lieux-1960-2020--9791037014535?lang=fr	Florian Alix	poesies-des-francophonies-etat-des-lieux-1960-2020--9791037014535		fulltext		Hermann	monograph	2022	2024				Vertige de la langue		P	284590444
Anna De Noailles	9782072699627	9782072699658							https://shs.cairn.info/anna-de-noailles--9782072699627?lang=fr	Frédéric Martinez	anna-de-noailles--9782072699627		fulltext		Gallimard	monograph	2018	2022				Folio Biographies		P	276729862
Le Premier Des Chefs	9782081420571	9782080270672							https://shs.cairn.info/le-premier-des-chefs--9782081420571?lang=fr	Marie-Pierre Rey	le-premier-des-chefs--9782081420571		fulltext		Flammarion	monograph	2021	2022				Histoire		P	268101752
Trotsky	9782070467716	9782072641862							https://shs.cairn.info/trotsky--9782070467716?lang=fr	Michel Renouard	trotsky--9782070467716		fulltext		Gallimard	monograph	2017	2022				Folio Biographies		P	276729919
Lou Andreas-salomé	9782070339181	9782072958786							https://shs.cairn.info/lou-andreas-salome--9782070339181?lang=fr	Dorian Astor	lou-andreas-salome--9782070339181		fulltext		Gallimard	monograph	2022	2022				Folio Biographies		P	268101043
L'europe Du Xviiie Siècle	9782011459619	9782100741922							https://shs.cairn.info/l-europe-du-xviiie-siecle--9782011459619?lang=fr	 	l-europe-du-xviiie-siecle--9782011459619		fulltext		Hachette Education	monograph	2007	2024	2e éditio			Les Fondamentaux		P	268083436
Venise	9782221128749	9782221193525							https://shs.cairn.info/venise--9782221128749?lang=fr	Alessandro Scarsella	venise--9782221128749		fulltext		Bouquins	monograph	2016	2025				Bouquins / la Collection		P	
Histoire Des Gaules	9782200626884	9782200628239							https://shs.cairn.info/histoire-des-gaules--9782200626884?lang=fr	Christian Delaplace	histoire-des-gaules--9782200626884		fulltext		Armand Colin	monograph	2020	2022	6e eéd.			Cursus		P	27556570X
Les Courtisans Juifs Des Sultans Marocains, Xiiie-xviiie Siècles	9782912946140	9782356760487							https://shs.cairn.info/les-courtisans-juifs-des-sultans-marocains--291294614X?lang=fr	Nicole S. Serfaty	les-courtisans-juifs-des-sultans-marocains--291294614X		fulltext		Éditions Bouchène	monograph	1999	2016				Histoire du Maghreb		P	193407779
L'univers De L'opéra	9782221115466	9782221134047							https://shs.cairn.info/l-univers-de-l-opera--9782221115466?lang=fr	 	l-univers-de-l-opera--9782221115466		fulltext		Bouquins	monograph	2012	2025				Bouquins / la Collection		P	
Versailles	9782221115022	9782221190999							https://shs.cairn.info/versailles--9782221115022?lang=fr	Raphaël Masson	versailles--9782221115022		fulltext		Bouquins	monograph	2015	2025				Bouquins / la Collection		P	
La Fabrique Des Classiques Africains	9782271081582	9782271155962							https://shs.cairn.info/la-fabrique-des-classiques-africains--9782271081582?lang=fr	Claire Ducournau	la-fabrique-des-classiques-africains--9782271081582		fulltext		CNRS Éditions	monograph	2017	2024				Culture et société		P	284588148
Lakhdar Bentobbal	9789947394113								https://shs.cairn.info/lakhdar-bentobbal--9789947394113?lang=fr	Daho Djerbal	lakhdar-bentobbal--9789947394113		fulltext		Chihab Éditions	monograph	2022	2023				Hors collection		P	275578836
Carthage	9782271134714	9782271156419							https://shs.cairn.info/carthage--9782271134714?lang=fr	Samir Aounallah	carthage--9782271134714		fulltext		CNRS Éditions	monograph	2020	2024				L'Esprit des lieux		P	284585475
La Conquête De L'ethiopie	9782271145543	9782271156464							https://shs.cairn.info/la-conquete-de-l-ethiopie--9782271145543?lang=fr	Amélie Chekroun	la-conquete-de-l-ethiopie--9782271145543		fulltext		CNRS Éditions	monograph	2023	2024				Zena		P	284588040
Capitale De La Douleur De Paul Eluard	9782705688349								https://shs.cairn.info/capitale-de-la-douleur-de-paul-eluard--9782705688349?lang=fr	Aurélie Foglia-Loiseleur	capitale-de-la-douleur-de-paul-eluard--9782705688349		fulltext		Hermann	monograph	2014	2024				Cahier Textuel		P	280210914
La Syllepse	9782807315341	9782807336001							https://shs.cairn.info/la-syllepse--9782807315341?lang=fr	Andreas Romeborn	la-syllepse--9782807315341		fulltext		De Boeck Supérieur	monograph	2018	2021				Champs linguistiques		P	260522104
Pandémies Et Catastrophes Naturelles Telles Que Reflétées Dans L'enseignement De L'histoire	9789287193322								https://shs.cairn.info/pandemies-et-catastrophes-naturelles-telles-que-refletees-dans-l-enseignement-de-l-histoire--9789287193322?lang=fr	 Conseil De L’europe	pandemies-et-catastrophes-naturelles-telles-que-refletees-dans-l-enseignement-de-l-histoire--9789287193322		fulltext		Conseil de l'Europe	monograph	2024	2024				Hors collection		P	
Gravidanza	9782721005656	9782721007452							https://shs.cairn.info/gravidanza--9782721005656?lang=fr	Antoinette Fouque	gravidanza--9782721005656		fulltext		Éditions des femmes	monograph	2020	2022				Essais		P	275571319
Témoignages Sur Le Théâtre	9782080284716	9782080288257							https://shs.cairn.info/temoignages-sur-le-theatre--9782080284716?lang=fr	Louis Jouvet	temoignages-sur-le-theatre--9782080284716		fulltext		Flammarion	monograph	2022	2023				Champs - Art		P	275587304
1812. Histoire De La Campagne De Russie	9782080260642	9782080266798							https://shs.cairn.info/1812-histoire-de-la-campagne-de-russie--9782080260642?lang=fr	Marie-Pierre Rey	1812-histoire-de-la-campagne-de-russie--9782080260642		fulltext		Flammarion	monograph	2021	2022	Nouvelle éd.			Champs - Histoire		P	268099936
Socioterminologie	9782801113196	9782807352421							https://shs.cairn.info/socioterminologie--9782801113196?lang=fr	François Gaudin	socioterminologie--9782801113196		fulltext		De Boeck Supérieur	monograph	2003	2012				Champs linguistiques		P	164721460
Du Génie Français	9782072971518	9782072971556							https://shs.cairn.info/du-genie-francais--9782072971518?lang=fr	Régis Debray	du-genie-francais--9782072971518		fulltext		Gallimard	monograph	2023	2023				Folio Actuel		P	275587479
Entretiens Avec Michel Archimbaud	9782070418282	9782072675935							https://shs.cairn.info/entretiens-avec-michel-archimbaud--9782070418282?lang=fr	Pierre Boulez	entretiens-avec-michel-archimbaud--9782070418282		fulltext		Gallimard	monograph	2016	2021				Folio Essais		P	260528684
Penseurs De La Stratégie	9782705689322								https://shs.cairn.info/penseurs-de-la-strategie--9782705689322?lang=fr	Jean Baechler	penseurs-de-la-strategie--9782705689322		fulltext		Hermann	monograph	2014	2021				L'Homme et la Guerre		P	260529222
Stéréotypes Et Clichés	9782200631727	9782200632694							https://shs.cairn.info/stereotypes-et-cliches--9782200631727?lang=fr	Ruth Amossy	stereotypes-et-cliches--9782200631727		fulltext		Armand Colin	monograph	2021	2022	4e éd.			Cursus		P	268080240
Les Potiers D'etrurie Et Leur Monde	9782200287696	9782200291006							https://shs.cairn.info/les-potiers-d-etrurie-et-leur-monde--9782200287696?lang=fr	Laura Ambrosini	les-potiers-d-etrurie-et-leur-monde--9782200287696		fulltext		Armand Colin	monograph	2014	2016				Recherches		P	19869573X
Civilisation Matérielle, Économie Et Capitalisme	9782200633400	9782200634155							https://shs.cairn.info/civilisation-materielle-economie-et-capitalisme--9782200633400?lang=fr	Fernand Braudel	civilisation-materielle-economie-et-capitalisme--9782200633400		fulltext		Armand Colin	monograph	2022	2022				Hors collection		P	26810283X
Le Personnage De Théâtre	9782200340445	9782200245719							https://shs.cairn.info/le-personnage-de-theatre--9782200340445?lang=fr	 	le-personnage-de-theatre--9782200340445		fulltext		Armand Colin	monograph	2006	2022				Hors collection		P	268077193
L'art Du Commentaire D'écoute	9791037040336	9791037040343							https://shs.cairn.info/l-art-du-commentaire-d-ecoute--9791037040336?lang=fr	Mathias Rousselot	l-art-du-commentaire-d-ecoute--9791037040336		fulltext		Hermann	monograph	2024	2025				Hermann Musique		P	
Une Histoire Du Messianisme	9782811119805	9782811124250							https://shs.cairn.info/une-histoire-du-messianisme--9782811119805?lang=fr	Abel Kouvouama	une-histoire-du-messianisme--9782811119805		fulltext		Karthala	monograph	2018	2022				Hommes et sociétés		P	268083444
Littérature Francophone Et Mondialisation	9782811106867	9782811121242							https://shs.cairn.info/litterature-francophone-et-mondialisation--9782811106867?lang=fr	Nadège Veldwachter	litterature-francophone-et-mondialisation--9782811106867		fulltext		Karthala	monograph	2012	2016				Lettres du Sud		P	19340821X
La Décision D'yves Bonnefoy	9791037013453	9791037015501							https://shs.cairn.info/la-decision-d-yves-bonnefoy--9791037013453?lang=fr	 	la-decision-d-yves-bonnefoy--9791037013453		fulltext		Hermann	monograph	2021	2025				Savoir Lettres		P	
Le Film De Nos Films	9782266309066	9782823875683							https://shs.cairn.info/le-film-de-nos-films--9782266309066?lang=fr	Jean-Philippe Domecq	le-film-de-nos-films--9782266309066		fulltext		Pocket	monograph	2020	2021				Agora		P	27555936X
Le Rêve Dans Le Roman Africain Et Antillais	9782845869707	9782811121181							https://shs.cairn.info/le-reve-dans-le-roman-africain-et-antillais--9782845869707?lang=fr	Isabelle Constant	le-reve-dans-le-roman-africain-et-antillais--9782845869707		fulltext		Karthala	monograph	2008	2016				Lettres du Sud		P	193407590
Aux Frontières Des Deux Genres	9782845864320								https://shs.cairn.info/aux-frontieres-des-deux-genres--9782845864320?lang=fr	Carmen Boustani	aux-frontieres-des-deux-genres--9782845864320		fulltext		Karthala	monograph	2003	2015				Lettres du Sud		P	190825499
Choiseul	9782262012786	9782262059682							https://shs.cairn.info/choiseul--9782262012786?lang=fr	Guy Chaussinand-Nogaret	choiseul--9782262012786		fulltext		Perrin	monograph	1998	2016				Hors collection		P	197610668
Maryse Condé	9782811103620								https://shs.cairn.info/maryse-conde--9782811103620?lang=fr	Noëlle Carruggi	maryse-conde--9782811103620		fulltext		Karthala	monograph	2010	2015				Lettres du Sud		P	187746494
Autobiographie D'un Écrivain Swahili	9782811102210	9782811120580							https://shs.cairn.info/autobiographie-d-un-ecrivain-swahili--9782811102210?lang=fr	Shaaban Robert	autobiographie-d-un-ecrivain-swahili--9782811102210		fulltext		Karthala	monograph	2010	2015				Lettres du Sud		P	190825480
