publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le Consentement Du Salarié	9782381940113	9782381941264							https://droit.cairn.info/le-consentement-du-salarie--9782381940113?lang=fr	Jean-Philippe Lhernould	le-consentement-du-salarie--9782381940113		fulltext		Presses universitaires juridiques de Poitiers	monograph	2021	2025				Actes & Colloques		P	
Top Actuel Fiscalité 2023 - 2024	9782017219835	9782017885177							https://droit.cairn.info/top-actuel-fiscalite-2023-2024--9782017219835?lang=fr	Daniel Freiss	top-actuel-fiscalite-2023-2024--9782017219835		fulltext		Hachette Education	monograph	2023	2024				TOP'Actuel		P	284622613
Homoparentalité ? Approche Comparative	9782365170109								https://droit.cairn.info/homoparentalite-approche-comparative--9782365170109?lang=fr	Emmanuelle Bouvier De Rubia	homoparentalite-approche-comparative--9782365170109		fulltext		Société de législation comparée	monograph	2012	2024				Colloques		P	284611859
La Lutte Internationale Contre Le Blanchiment Et Le Financement Du Terrorisme	9782908199550								https://droit.cairn.info/la-lutte-internationale-contre-le-blanchiment-et-le-financement-du-terrorisme--9782908199550?lang=fr	Gérard Brayer	la-lutte-internationale-contre-le-blanchiment-et-le-financement-du-terrorisme--9782908199550		fulltext		Société de législation comparée	monograph	2007	2024				Centre Français de Droit Comparé		P	284614335
Les Recodifications Du Droit De La Vente En Europe	9782381940045	9782381940571							https://droit.cairn.info/les-recodifications-du-droit-de-la-vente-en-europe--9782381940045?lang=fr	Javier Lete	les-recodifications-du-droit-de-la-vente-en-europe--9782381940045		fulltext		Presses universitaires juridiques de Poitiers	monograph	2021	2025				Actes & Colloques		P	
Responsabilité Contractuelle Et Responsabilité Extracontractuelle	9791090426962	9782381940816							https://droit.cairn.info/responsabilite-contractuelle-et-responsabilite-extracontractuelle--9791090426962?lang=fr	Marianne Faure-Abbad	responsabilite-contractuelle-et-responsabilite-extracontractuelle--9791090426962		fulltext		Presses universitaires juridiques de Poitiers	monograph	2019	2025				Actes & Colloques		P	
Le Droit Fiscal En Cartes Mentales	9782340081185	9782340082953							https://droit.cairn.info/le-droit-fiscal-en-cartes-mentales--9782340081185?lang=fr	Talip Dogan	le-droit-fiscal-en-cartes-mentales--9782340081185		fulltext		Ellipses	monograph	2023	2025				Le droit en cartes mentales		P	
Dictionnaire De La Maîtrise D'ouvrage Publique Privée	9782281132779								https://droit.cairn.info/dictionnaire-de-la-maitrise-d-ouvrage-publique-privee-2e-edition--9782281132779?lang=fr	Jean-Baptiste Taillan	dictionnaire-de-la-maitrise-d-ouvrage-publique-privee-2e-edition--9782281132779		fulltext		Le Moniteur	monograph	2019	2024	2e éd.			Hors collection		P	28460951X
L'exécution Des Contrats Administratifs	9782281133059								https://droit.cairn.info/l-execution-des-contrats-administratifs--9782281133059?lang=fr	David Riccardi	l-execution-des-contrats-administratifs--9782281133059		fulltext		Le Moniteur	monograph	2018	2024				Hors collection		P	284613126
L'introduction Au Droit En Cartes Mentales	9782340082403	9782340083790							https://droit.cairn.info/l-introduction-au-droit-en-cartes-mentales--9782340082403?lang=fr	Charlotte Mebarek	l-introduction-au-droit-en-cartes-mentales--9782340082403		fulltext		Ellipses	monograph	2023	2025				Le droit en cartes mentales		P	
Le Volum' Bts - Bts Notariat - Révision Et Entraînement	9782216158485	9782216160938							https://droit.cairn.info/le-volum-bts-bts-notariat-revision-et-entrainement--9782216158485?lang=fr	Rachel Albrecht	le-volum-bts-bts-notariat-revision-et-entrainement--9782216158485		fulltext		Foucher	monograph	2020	2024				Le Volum' BTS		P	284616370
Droit Des Étrangers En France : Ce Que Change La Loi Du 26 Janvier 2024	9782382872215								https://droit.cairn.info/droit-des-etrangers-en-france-ce-que-change-la-loi-du-26-janvier-2024--9782382872215?lang=fr	 Gisti	droit-des-etrangers-en-france-ce-que-change-la-loi-du-26-janvier-2024--9782382872215		fulltext		GISTI	monograph	2025	2025				Cahiers juridiques		P	
L'administrateur Indépendant	9782908199840								https://droit.cairn.info/l-administrateur-independant--9782908199840?lang=fr	Arnaud Ingen-Housz	l-administrateur-independant--9782908199840		fulltext		Société de législation comparée	monograph	2010	2024				Centre Français de Droit Comparé		P	284612685
Les Éléments Fondamentaux Du Droit (u31)	9782340082526	9782340083714							https://droit.cairn.info/les-elements-fondamentaux-du-droit-u31--9782340082526?lang=fr	Christelle Morel Journel	les-elements-fondamentaux-du-droit-u31--9782340082526		fulltext		Ellipses	monograph	2023	2025				100% BTS		P	
La Représentation	9782381940434	9782381940755							https://droit.cairn.info/la-representation--9782381940434?lang=fr	Marianne Faure-Abbad	la-representation--9782381940434		fulltext		Presses universitaires juridiques de Poitiers	monograph	2024	2025				Actes & Colloques		P	284624004
La Vie Internationale Et Le Droit	9782705695064								https://droit.cairn.info/la-vie-internationale-et-le-droit--9782705695064?lang=fr	 	la-vie-internationale-et-le-droit--9782705695064		fulltext		Hermann	monograph	2017	2025				Débat public		P	28461517X
Le Casier Judiciaire	9782804441319								https://droit.cairn.info/le-casier-judiciaire--9782804441319?lang=fr	Vanessa De Greef	le-casier-judiciaire--9782804441319		fulltext		Larcier	monograph	2011	2024				CRIMEN		P	284615323
Fonction Publique	9782216171194	9782216175260							https://droit.cairn.info/pass-concours-fonction-publique-mode-d-emploi-9e-edition-revision-et-entrainement--9782216171194?lang=fr	Yolande Ferrandis	pass-concours-fonction-publique-mode-d-emploi-9e-edition-revision-et-entrainement--9782216171194		fulltext		Foucher	monograph	2024	2024	9e ed.			Pass'Concours		P	
Comprendre Simplement Le Droit De L'urbanisme	9782281134742								https://droit.cairn.info/comprendre-simplement-le-droit-de-l-urbanisme--9782281134742?lang=fr	 	comprendre-simplement-le-droit-de-l-urbanisme--9782281134742		fulltext		Le Moniteur	monograph	2021	2024	2e ed.			Comprendre simplement		P	284608629
Traité De L'évaluation Des Biens	9782281134513								https://droit.cairn.info/traite-de-l-evaluation-des-biens-13e-edition--9782281134513?lang=fr	Isidro Perez Mas	traite-de-l-evaluation-des-biens-13e-edition--9782281134513		fulltext		Le Moniteur	monograph	2020	2024	13e éd.			Référence juridique		P	284622907
Vade-mecum Juridique Et Opérationnel Du Maintien Et Du Rétablissement De L’ordre Public En France	9782919826247								https://droit.cairn.info/vade-mecum-juridique-et-operationnel-du-maintien-et-du-retablissement-de-l-ordre-public-en-france--9782919826247?lang=fr	 	vade-mecum-juridique-et-operationnel-du-maintien-et-du-retablissement-de-l-ordre-public-en-france--9782919826247		fulltext		Legitech	monograph	2024	2025				Hors collection		P	
Le Droit Des Sociétés En Cartes Mentales	9782340087491	9782340088764							https://droit.cairn.info/le-droit-des-societes-en-cartes-mentales--9782340087491?lang=fr	 	le-droit-des-societes-en-cartes-mentales--9782340087491		fulltext		Ellipses	monograph	2024	2025				Le droit en cartes mentales		P	
Environnement De L'activité Notariale (u32)	9782340079502	9782340082939							https://droit.cairn.info/environnement-de-l-activite-notariale-u32--9782340079502?lang=fr	Céline Gentet	environnement-de-l-activite-notariale-u32--9782340079502		fulltext		Ellipses	monograph	2023	2025				100% BTS		P	
Le Droit Constitutionnel En Schémas	9782340061583	9782340062559							https://droit.cairn.info/le-droit-constitutionnel-en-schemas--9782340061583?lang=fr	Hélène Simonian-Gineste	le-droit-constitutionnel-en-schemas--9782340061583		fulltext		Ellipses	monograph	2021	2025				Le droit en schémas		P	
La Liberté De Religion Dans La République	9782738131249	9782738171306							https://droit.cairn.info/la-liberte-de-religion-dans-la-republique--9782738131249?lang=fr	 	la-liberte-de-religion-dans-la-republique--9782738131249		fulltext		Odile Jacob	monograph	2014	2025				Hors collection		P	
Droits Et Sociétés Du Maghreb Et D'ailleurs	9782384091300								https://droit.cairn.info/droits-et-societes-au-maghreb--9782384091300?lang=fr	Baudouin Dupret	droits-et-societes-au-maghreb--9782384091300		fulltext		Karthala	monograph	2023	2025				Terres et Gens d'Islam		P	
Droit À L'usage Des Infirmier(ère)s	9782100817542	9782100878291							https://droit.cairn.info/aide-memoire-droit-a-l-usage-des-infirmiereres--9782100817542?lang=fr	Pierre-Brice Lebrun	aide-memoire-droit-a-l-usage-des-infirmiereres--9782100817542		fulltext		Dunod	monograph	2024	2025				Aide-Mémoire		P	
Droit Du Travail 2024 En 28 Fiches	9782100862337								https://droit.cairn.info/droit-du-travail--9782100862337?lang=fr	Véronique Roy	droit-du-travail--9782100862337		fulltext		Dunod	monograph	2024	2025				Hors collection		P	284603627
Le Droit Des Personnes En Cartes Mentales	9782340069916	9782340072718							https://droit.cairn.info/le-droit-des-personnes-en-cartes-mentales--9782340069916?lang=fr	Géraldine Delavaquerie	le-droit-des-personnes-en-cartes-mentales--9782340069916		fulltext		Ellipses	monograph	2022	2025				Le droit en cartes mentales		P	
Le Droit Fiscal Général En Tableaux	9782340057067	9782340060074							https://droit.cairn.info/le-droit-fiscal-general-en-tableaux--9782340057067?lang=fr	Messaoud Saoudi	le-droit-fiscal-general-en-tableaux--9782340057067		fulltext		Ellipses	monograph	2021	2025	2e éd.			Le Droit en fiches et en tableaux		P	
La Dénonciation : Droit Ou Devoir ?	9782908199987								https://droit.cairn.info/la-denonciation-droit-ou-devoir--9782908199987?lang=fr	Jacques Robert	la-denonciation-droit-ou-devoir--9782908199987		fulltext		Société de législation comparée	monograph	2011	2024				Centre Français de Droit Comparé		P	284614041
L'œuvre Inexploitée	9791090426931	9782381942148							https://droit.cairn.info/l-oeuvre-inexploitee--9791090426931?lang=fr	Yao Délali Adjalle-Dadji	l-oeuvre-inexploitee--9791090426931		fulltext		Presses universitaires juridiques de Poitiers	monograph	2019	2025				Thèses		P	284623997
Réussite Concours - Gardien-brigadier De Police Municipale / Garde Champêtre - 2022-2023	9782216161171	9782216164202							https://shs.cairn.info/reussite-concours-gardien-brigadier-de-police-municipale-garde-champetre-2022-2023--9782216161171?lang=fr	Isabelle Prouteau	reussite-concours-gardien-brigadier-de-police-municipale-garde-champetre-2022-2023--9782216161171		fulltext		Foucher	monograph	2021	2024				Réussite		P	284601551
Mariage, Divorce, Filiation Des Personnes Étrangères En France	9782382871904								https://droit.cairn.info/mariage-divorce-filiation-des-personnes-etrangeres-en-france--9782382871904?lang=fr	 Gisti	mariage-divorce-filiation-des-personnes-etrangeres-en-france--9782382871904		fulltext		GISTI	monograph	2024	2024	2e éd.			Cahiers juridiques		P	284617946
La Modification Du Sexe Et Du Prénom Sur Le Titre De Séjour Des Personnes Étrangères Trans	9782382871829								https://droit.cairn.info/la-modification-du-sexe-et-du-prenom--9782382871829?lang=fr	 Gisti	la-modification-du-sexe-et-du-prenom--9782382871829		fulltext		GISTI	monograph	2024	2024				Notes pratiques		P	284614459
La Responsabilité Financière Des Gestionnaires Publics	9782111740099								https://droit.cairn.info/la-responsabilite-financiere-des-gestionnaires-publics--9782111740099?lang=fr	Céline Husson-Rochcongar	la-responsabilite-financiere-des-gestionnaires-publics--9782111740099		fulltext		La Documentation française	monograph	2024	2024				INSP Recherche		P	
Attaché Territorial, Attaché Principal	9782216164240	9782216166930							https://droit.cairn.info/reussite-concours-attache-territorial-attache-principal-cat-a-2022-2023-preparation-complete--9782216164240?lang=fr	Florence Lapierre Daric	reussite-concours-attache-territorial-attache-principal-cat-a-2022-2023-preparation-complete--9782216164240		fulltext		Foucher	monograph	2022	2024				Réussite		P	28460688X
Guide De La Fiscalité Immobilière	9782281134803								https://droit.cairn.info/guide-de-la-fiscalite-immobiliere-2e-edition--9782281134803?lang=fr	Isidro Perez Mas	guide-de-la-fiscalite-immobiliere-2e-edition--9782281134803		fulltext		Le Moniteur	monograph	2022	2024	2e éd.			Guides Juridiques		P	284611530
Au Tribunal Des Couples	9782738130532	9782738174574							https://droit.cairn.info/au-tribunal-des-couples--9782738130532?lang=fr	 Le Collectif Onze	au-tribunal-des-couples--9782738130532		fulltext		Odile Jacob	monograph	2013	2025				Hors collection		P	
Mémento De La Jurisprudence - Droit International Public	9782017009979	9782100741250							https://droit.cairn.info/les-fondamentaux-memento-de-la-jurisprudence-droit-international-public--9782017009979?lang=fr	Blaise Tchikaya	les-fondamentaux-memento-de-la-jurisprudence-droit-international-public--9782017009979		fulltext		Hachette Education	monograph	2017	2024	7e éditio			Les Fondamentaux		P	284618640
Ces Constitutions Qui Nous Ont Façonnés	9782763720852								https://shs.cairn.info/ces-constitutions-qui-nous-ont-faconnes--9782763720869?lang=fr	Guy Laforest	ces-constitutions-qui-nous-ont-faconnes--9782763720869		fulltext		Presses de l’Université Laval	monograph	2014	2024				Prisme		P	284598704
La Relocalisation Des Systèmes Alimentaires : Un Défi Pour Le Droit	9782381940090	9782381940618							https://droit.cairn.info/la-relocalisation-des-systemes-alimentaires-un-defi-pour-le-droit--9782381940090?lang=fr	Benoît Grimonprez	la-relocalisation-des-systemes-alimentaires-un-defi-pour-le-droit--9782381940090		fulltext		Presses universitaires juridiques de Poitiers	monograph	2021	2025				Actes & Colloques		P	284614769
La Confiance	9782365170208								https://droit.cairn.info/la-confiance--9782365170208?lang=fr	Bénédicte Fauvarque-Cosson	la-confiance--9782365170208		fulltext		Société de législation comparée	monograph	2013	2024	12			Droit comparé européen		P	284613967
Les Mutations Du Droit Social Européen Au Temps Du Travail De Plateformes Numériques	9782753599260	9791041303120							https://droit.cairn.info/les-mutations-du-droit-social-europeen-au-temps-du-travail-de-plateformes-numeriques--9782753599260?lang=fr	Claire Marzo	les-mutations-du-droit-social-europeen-au-temps-du-travail-de-plateformes-numeriques--9782753599260		fulltext		Presses universitaires de Rennes	monograph	2025	2025				Droits européens		P	284617237
La Responsabilité De La Puissance Publique En Droit Comparé	9782365170666								https://droit.cairn.info/la-responsabilite-de-la-puissance-publique-en-droit-compare--9782365170666?lang=fr	Aurélien Antoine	la-responsabilite-de-la-puissance-publique-en-droit-compare--9782365170666		fulltext		Société de législation comparée	monograph	2017	2024	25			Droit comparé européen		P	284614807
Attaché Territorial, Attaché Territorial Principal	9782340063563	9782340064423							https://droit.cairn.info/attache-territorial-attache-territorial-principal--9782340063563?lang=fr	Philippe-Jean Quillien	attache-territorial-attache-territorial-principal--9782340063563		fulltext		Ellipses	monograph	2022	2025	2e éd			Objectif Fonction Publique		P	
Le Contrat Civil À Jersey : Bastion Du Droit Coutumier En Terre Anglo-normande	9782365171069								https://droit.cairn.info/le-contrat-civil-a-jersey-bastion-du-droit-coutumier-en-terre-anglo-normande--9782365171069?lang=fr	Emmanuel Araguas	le-contrat-civil-a-jersey-bastion-du-droit-coutumier-en-terre-anglo-normande--9782365171069		fulltext		Société de législation comparée	monograph	2021	2024	16			Droits étrangers		P	28461551X
Le Droit Des Relations Internationales En Tableaux	9782340061590	9782340062399							https://droit.cairn.info/le-droit-des-relations-internationales-en-tableaux--9782340061590?lang=fr	Agnès Gautier-Audebert	le-droit-des-relations-internationales-en-tableaux--9782340061590		fulltext		Ellipses	monograph	2021	2025				Le Droit en fiches et en tableaux		P	
Droit Et Gestion Des Collectivités Territoriales 2016	9782281132120								https://droit.cairn.info/droit-et-gestion-des-collectivites-territoriales-2016--9782281132120?lang=fr	 Gis-Grale	droit-et-gestion-des-collectivites-territoriales-2016--9782281132120		fulltext		Le Moniteur	monograph	2016	2024				DGCT		P	284609757
Les Clauses Abusives	9782365170246								https://droit.cairn.info/les-clauses-abusives--9782365170246?lang=fr	Yves Picod	les-clauses-abusives--9782365170246		fulltext		Société de législation comparée	monograph	2014	2024				Droit comparé européen		P	284616680
Gestation Pour Autrui : Surrogate Motherhood	9782908199901								https://droit.cairn.info/gestation-pour-autrui-surrogate-motherhood--9782908199901?lang=fr	Françoise Monéger	gestation-pour-autrui-surrogate-motherhood--9782908199901		fulltext		Société de législation comparée	monograph	2011	2024				Colloques		P	284611441
Aux Origines Du Laos	9782381940182	9782381941202							https://droit.cairn.info/aux-origines-du-laos--9782381940182?lang=fr	 	aux-origines-du-laos--9782381940182		fulltext		Presses universitaires juridiques de Poitiers	monograph	2023	2025				Essais		P	
L'action De Groupe : Le Droit Français À L'épreuve Des Expériences Étrangères	9782365170543								https://droit.cairn.info/l-action-de-groupe--9782365170543?lang=fr	Aristide Levi	l-action-de-groupe--9782365170543		fulltext		Société de législation comparée	monograph	2015	2024				Centre Français de Droit Comparé		P	284612669
L'épreuve Du Grand Oral : Crfpa	9782340078512	9782340080034							https://droit.cairn.info/l-epreuve-du-grand-oral-crfpa--9782340078512?lang=fr	Claire Languery	l-epreuve-du-grand-oral-crfpa--9782340078512		fulltext		Ellipses	monograph	2023	2025	3e éd			Hors collection		P	
Groupement D'entreprises Et Cotraitance	9782281132649								https://droit.cairn.info/groupement-d-entreprises-et-cotraitance--9782281132649?lang=fr	 	groupement-d-entreprises-et-cotraitance--9782281132649		fulltext		Le Moniteur	monograph	2017	2024	3e ed.			Guides Juridiques		P	284611514
Au Nom Du Peuple Français	9782738130266	9782738175700							https://droit.cairn.info/au-nom-du-peuple-francais--9782738130266?lang=fr	 	au-nom-du-peuple-francais--9782738130266		fulltext		Odile Jacob	monograph	2013	2025				Hors collection		P	
Les Institutions Juridictionnelles En Schémas	9782340086500	9782340088832							https://droit.cairn.info/les-institutions-juridictionnelles-en-schemas--9782340086500?lang=fr	Patricia Vannier	les-institutions-juridictionnelles-en-schemas--9782340086500		fulltext		Ellipses	monograph	2024	2025				Le droit en schémas		P	
Le Droit Des Contrats En Schémas	9782340058552	9782340059993							https://droit.cairn.info/le-droit-des-contrats-en-schemas--9782340058552?lang=fr	Johanna Guillaumé	le-droit-des-contrats-en-schemas--9782340058552		fulltext		Ellipses	monograph	2021	2025	3 e édition			Le droit en schémas		P	
Les Institutions Administratives En Cartes Mentales	9782340082687	9782340083585							https://droit.cairn.info/les-institutions-administratives-en-cartes-mentales--9782340082687?lang=fr	Béatrice Majza	les-institutions-administratives-en-cartes-mentales--9782340082687		fulltext		Ellipses	monograph	2023	2025				Le droit en cartes mentales		P	
Réussite Concours - Gardien De La Paix Cat. B - 2022 -2023 - Préparation Complète	9782216164233	9782216166947							https://droit.cairn.info/reussite-concours-gardien-de-la-paix-cat-b-2022-2023-preparation-complete--9782216164233?lang=fr	Edouard Malis	reussite-concours-gardien-de-la-paix-cat-b-2022-2023-preparation-complete--9782216164233		fulltext		Foucher	monograph	2022	2024				Réussite		P	284621501
Top Actuel Droit De L'immobilier 2023 - 2024	9782017219873	9782017885092							https://droit.cairn.info/top-actuel-droit-de-l-immobilier-2023-2024--9782017219873?lang=fr	Sophie Bettini	top-actuel-droit-de-l-immobilier-2023-2024--9782017219873		fulltext		Hachette Education	monograph	2023	2024				TOP'Actuel		P	284622583
Valeurs Et Technologie Du Droit Constitutionnel	9782365171205								https://droit.cairn.info/valeurs-et-technologie-du-droit-constitutionnel--9782365171205?lang=fr	Yoïchi Higuchi	valeurs-et-technologie-du-droit-constitutionnel--9782365171205		fulltext		Société de législation comparée	monograph	2022	2024	17			Droits étrangers		P	284623539
La Constitution De La 6e République	9782738116864	9782738188540							https://droit.cairn.info/la-constitution-de-la-6e-republique--9782738116864?lang=fr	Bastien François	la-constitution-de-la-6e-republique--9782738116864		fulltext		Odile Jacob	monograph	2005	2025				Hors collection		P	
Régimes Matrimoniaux De Participation Aux Acquêts Et Autres Mécanismes Participatifs Entre Époux	9782365170581								https://droit.cairn.info/regimes-matrimoniaux-de-participation-aux-acquets-et-autres-mecanismes-participatifs-entre-epoux--9782365170581?lang=fr	Maria Esperança Ginebra Molins	regimes-matrimoniaux-de-participation-aux-acquets-et-autres-mecanismes-participatifs-entre-epoux--9782365170581		fulltext		Société de législation comparée	monograph	2016	2024				Droit comparé européen		P	284621285
La Réforme Du Droit De La Responsabilité Civile En France	9782365171076								https://droit.cairn.info/la-reforme-du-droit-de-la-responsabilite-civile-en-france--9782365171076?lang=fr	Guillaume Wicker	la-reforme-du-droit-de-la-responsabilite-civile-en-france--9782365171076		fulltext		Société de législation comparée	monograph	2021	2024				Droit comparé européen		P	284614726
Les Droits Du Genre Humain : La Liberté En France Et En Angleterre	9782365171106								https://droit.cairn.info/les-droits-du-genre-humain-la-liberte-en-france-et-en-angleterre--9782365171106?lang=fr	Michael Tugendhat	les-droits-du-genre-humain-la-liberte-en-france-et-en-angleterre--9782365171106		fulltext		Société de législation comparée	monograph	2021	2024				Sensus iuris		P	284616826
Études Sur 150 Ans D'histoire	9782365170949								https://droit.cairn.info/la-societe-de-legislation-comparee--9782365170949?lang=fr	Sylvain Soleil	la-societe-de-legislation-comparee--9782365170949		fulltext		Société de législation comparée	monograph	2023	2024				Hors collection		P	284610550
La Finance Islamique : L'autre Finance	9782908199741								https://droit.cairn.info/la-finance-islamique-l-autre-finance--9782908199741?lang=fr	Gérard Brayer	la-finance-islamique-l-autre-finance--9782908199741		fulltext		Société de législation comparée	monograph	2009	2024	11			Centre Français de Droit Comparé		P	284614130
Droit Des Libertés Fondamentales 2023/2024	9782311411621	9782311414295							https://droit.cairn.info/droit-des-libertes-fondamentales-2023-2024--9782311411621?lang=fr	Charlotte Denizeau-Lahaye	droit-des-libertes-fondamentales-2023-2024--9782311411621		fulltext		Vuibert	monograph	2023	2024	12e. éd			Vuibert Sup Droit		P	284609714
Le Droit De La Réforme	9782365171182								https://droit.cairn.info/le-droit-de-la-reforme--9782365171182?lang=fr	 	le-droit-de-la-reforme--9782365171182		fulltext		Société de législation comparée	monograph	2022	2024				Sensus iuris		P	284615587
Le Droit Administratif En Schémas	9782340073029	9782340074286							https://droit.cairn.info/le-droit-administratif-en-schemas--9782340073029?lang=fr	Jean Fougerouse	le-droit-administratif-en-schemas--9782340073029		fulltext		Ellipses	monograph	2022	2025	7e éd			Le droit en schémas		P	
Document De Circulation Pour Étranger Mineur (dcem)	9782382871386								https://droit.cairn.info/document-de-circulation-pour-etranger-mineur-dcem--9782382871386?lang=fr	 Gisti	document-de-circulation-pour-etranger-mineur-dcem--9782382871386		fulltext		GISTI	monograph	2025	2025				Notes pratiques		P	
Finances Publiques : Droit Budgétaire, Comptabilité Publique 2023-2024	9782017196822	9782100741878							https://droit.cairn.info/finances-publiques-droit-budgetaire-comptabilite-publique-2023-2024--9782017196822?lang=fr	Damien Catteau	finances-publiques-droit-budgetaire-comptabilite-publique-2023-2024--9782017196822		fulltext		Hachette Education	monograph	2023	2024	10e éd.			Les Fondamentaux		P	284610895
Réussir Mon But : Bachelor Universitaire De Technologie - Droit	9782216161584	9782216163946							https://droit.cairn.info/reussir-mon-but-bachelor-universitaire-de-technologie-droit--9782216161584?lang=fr	Françoise Rouaix	reussir-mon-but-bachelor-universitaire-de-technologie-droit--9782216161584		fulltext		Foucher	monograph	2021	2024				Réussite		P	284621455
Droit Constitutionnel Et Institutions Politiques	9782021494297								https://droit.cairn.info/droit-constitutionnel-et-institutions-politiques--9782021494297?lang=fr	 	droit-constitutionnel-et-institutions-politiques--9782021494297		fulltext		Le Seuil	monograph	2021	2025	6e éd.			Essais (H.C.)		P	284624314
Fabriquer La Ville Durable	9782281134131								https://droit.cairn.info/fabriquer-la-ville-durable--9782281134131?lang=fr	 	fabriquer-la-ville-durable--9782281134131		fulltext		Le Moniteur	monograph	2020	2024				Hors collection		P	284610828
Gestion De L'immobilier Public	9782281132861								https://droit.cairn.info/gestion-de-l-immobilier-public--9782281132861?lang=fr	 L’association Des Directeurs Immobiliers (Adi)	gestion-de-l-immobilier-public--9782281132861		fulltext		Le Moniteur	monograph	2017	2024				Hors collection		P	28461145X
Droit Administratif	9782080431370	9782080433589							https://droit.cairn.info/droit-administratif-un-les-sources-et-le-juge--9782080431370?lang=fr	Bertrand Seiller	droit-administratif-un-les-sources-et-le-juge--9782080431370		fulltext		Flammarion	monograph	2023	2024	9e éd			Champs		P	284609641
Réussite Concours - Greffier/directeur Des Services De Greffe Judiciaires - Préparation Complète	9782216154265	9782216160952							https://droit.cairn.info/reussite-concours-greffier-directeur-des-services-de-greffe-judiciaires-preparation-complete--9782216154265?lang=fr	 	reussite-concours-greffier-directeur-des-services-de-greffe-judiciaires-preparation-complete--9782216154265		fulltext		Foucher	monograph	2020	2024				Réussite		P	28462151X
Le Jugement Au Fond En Matière Civile Par Les Cours Suprêmes	9782365171236								https://droit.cairn.info/le-jugement-au-fond-en-matiere-civile-par-les-cours-supremes--9782365171236?lang=fr	Christian Storck	le-jugement-au-fond-en-matiere-civile-par-les-cours-supremes--9782365171236		fulltext		Société de législation comparée	monograph	2022	2024				Colloques		P	284615641
Droit Et Gestion Des Collectivités Territoriales 2019	9782281133844								https://droit.cairn.info/droit-et-gestion-des-collectivites-territoriales-2019--9782281133844?lang=fr	 Gis-Grale	droit-et-gestion-des-collectivites-territoriales-2019--9782281133844		fulltext		Le Moniteur	monograph	2019	2024				DGCT		P	284609765
La Concurrence	9782738131256	9782738165091							https://droit.cairn.info/la-concurrence-une-idee-toujours-neuve-en-europe-et-en-france--9782738131256?lang=fr	 	la-concurrence-une-idee-toujours-neuve-en-europe-et-en-france--9782738131256		fulltext		Odile Jacob	monograph	2015	2025				Hors collection		P	
La Réforme Du Droit Français Des Contrats	9782365170802								https://droit.cairn.info/la-reforme-du-droit-francais-des-contrats--9782365170802?lang=fr	 	la-reforme-du-droit-francais-des-contrats--9782365170802		fulltext		Société de législation comparée	monograph	2019	2024				Droit comparé européen		P	284614742
Les Procédures D'urgence Devant Les Juges De L'administration	9782365170482								https://droit.cairn.info/les-procedures-d-urgence-devant-les-juges-de-l-administration--9782365170482?lang=fr	Didier Le Prado	les-procedures-d-urgence-devant-les-juges-de-l-administration--9782365170482		fulltext		Société de législation comparée	monograph	2015	2024				Droit comparé européen		P	284617350
Maîtrise D'ouvrage Publique Et Ses Rapports Avec La Maîtrise D'œuvre Privée	9782281134117								https://droit.cairn.info/maitrise-d-ouvrage-publique-et-ses-rapports-avec-la-maitrise--9782281134117?lang=fr	Claude Grange	maitrise-d-ouvrage-publique-et-ses-rapports-avec-la-maitrise--9782281134117		fulltext		Le Moniteur	monograph	2020	2024	5e ed.			Guides Juridiques		P	284617830
Le Droit Constitutionnel De La Ve République En Cartes Mentales	9782340061576	9782340062542							https://droit.cairn.info/le-droit-constitutionnel-de-la-ve-republique-en-cartes-mentales--9782340061576?lang=fr	Johanna Noël	le-droit-constitutionnel-de-la-ve-republique-en-cartes-mentales--9782340061576		fulltext		Ellipses	monograph	2021	2025				Le droit en cartes mentales		P	
Dac 6 Et La Déclaration Obligatoire Des Dispositifs Transfrontières Agressifs De Planification Fiscale	9782919782574								https://droit.cairn.info/dac-6-et-la-declaration-obligatoire-des-dispositifs-transfrontieres-agressifs-de-planification-fiscale--9782919782574?lang=fr	Aymeric Nollet	dac-6-et-la-declaration-obligatoire-des-dispositifs-transfrontieres-agressifs-de-planification-fiscale--9782919782574		fulltext		Legitech	monograph	2023	2025				Hors collection		P	
Droit Et Gestion Des Collectivités Territoriales 2021	9782281134957								https://droit.cairn.info/droit-et-gestion-des-collectivites-territoriales-2021--9782281134957?lang=fr	 Gis-Grale	droit-et-gestion-des-collectivites-territoriales-2021--9782281134957		fulltext		Le Moniteur	monograph	2021	2024				DGCT		P	284609781
Bts Professions Immobilières (pi)	9782340075498	9782340076785							https://droit.cairn.info/bts-professions-immobilieres-pi--9782340075498?lang=fr	José Miguel Alonso Garcia	bts-professions-immobilieres-pi--9782340075498		fulltext		Ellipses	monograph	2023	2025				BTS Fiches, schémas et exos		P	
La Sphère Privée	9782365170567								https://droit.cairn.info/la-sphere-privee--9782365170567?lang=fr	Bénédicte Fauvarque-Cosson	la-sphere-privee--9782365170567		fulltext		Société de législation comparée	monograph	2016	2024				Droits étrangers		P	284615021
