"publication_title"	"print_identifier"	"online_identifier"	"date_first_issue_online"	"num_first_vol_online"	"num_first_issue_online"	"date_last_issue_online"	"num_last_vol_online"	"num_last_issue_online"	"title_url"	"first_author"	"title_id"	"embargo_info"	"coverage_depth"	"notes"	"publisher_name"	"publication_type"	"date_monograph_published_print"	"date_monograph_published_online"	"monograph_volume"	"monograph_edition"	"first_editor"	"parent_publication_title_id"	"preceding_publication_title_id"	"access_type"
"Gabbie di genere"	"9788878854710"	"9788878856202"	""	""	""	""	""	""	"http://books.openedition.org/res/4758"	"Biemmi"	"res/4758"	""	"fulltext"	""	"Rosenberg & Sellier"	"monograph"	"2016"	"2020-03-16"	""	""	"Biemmi"	""	""	"F"
"Gabriel, une église médiévale d’Éthiopie"	"9782701803241"	"9782821882614"	""	""	""	""	""	""	"http://books.openedition.org/cfee/856"	"Derat"	"cfee/856"	""	"fulltext"	""	"Centre français des études éthiopiennes"	"monograph"	"2012"	"2017-06-08"	""	""	"Derat"	""	""	"F"
"Galions engloutis"	"9782753514010"	"9782753561939"	""	""	""	""	""	""	"http://books.openedition.org/pur/78302"	"Frantz"	"pur/78302"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2011"	"2019-07-05"	""	""	"Frantz"	""	""	"P"
"Gallomanie et gallophobie"	"9782753520394"	"9782753568969"	""	""	""	""	""	""	"http://books.openedition.org/pur/116571"	"Fournier Finocchiaro"	"pur/116571"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2012"	"2019-07-18"	""	""	"Fournier Finocchiaro"	""	""	"F"
"Gallucci’s Commentary on Dürer’s ’Four Books on Human Proportion’"	"9781783748877"	"9791036560798"	""	""	""	""	""	""	"http://books.openedition.org/obp/12652"	"Gallucci"	"obp/12652"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2020"	"2021-01-29"	""	""	""	""	""	"F"
"Gandhi sa vie et sa pensée"	"9782757400715"	"9782757419168"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/13933"	"Deliège"	"septentrion/13933"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2008"	"2017-09-22"	""	""	""	""	""	"F"
"Ganymède ou l'échanson"	"9782840160106"	"9782821826724"	""	""	""	""	""	""	"http://books.openedition.org/pupo/1737"	"Gély"	"pupo/1737"	""	"fulltext"	""	"Presses universitaires de Paris Nanterre"	"monograph"	"2008"	"2013-01-30"	""	""	"Gély"	""	""	"F"
"Garcilaso et la mélancolie"	"9782858163342"	"9782810708222"	""	""	""	""	""	""	"http://books.openedition.org/pumi/1653"	"Orobitg"	"pumi/1653"	""	"fulltext"	""	"Presses universitaires du Midi"	"monograph"	"1997"	"2020-02-27"	""	""	""	""	""	"F"
"Garcin de Tassy"	"9788189968090"	"9791036544392"	""	""	""	""	""	""	"http://books.openedition.org/ifp/1252"	"Hussain"	"ifp/1252"	""	"fulltext"	""	"Institut Français de Pondichéry"	"monograph"	"1962"	"2020-04-14"	""	""	""	""	""	"F"
"Gardiens de phares"	"9782868476845"	"9782753524927"	""	""	""	""	""	""	"http://books.openedition.org/pur/22067"	"Fichou"	"pur/22067"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2002"	"2015-07-09"	""	""	""	""	""	"F"
"Gaston Bachelard musicien"	"9782757401613"	"9782757427279"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/69263"	"Lassus"	"septentrion/69263"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2010"	"2020-06-04"	""	""	""	""	""	"F"
"Gated Neighbourhoods and privatisation of urban security in Ibadan Metropolis"	"9789788025092"	"9791092312027"	""	""	""	""	""	""	"http://books.openedition.org/ifra/456"	"Fabiyi"	"ifra/456"	""	"fulltext"	""	"IFRA-Nigeria"	"monograph"	"2004"	"2013-04-03"	""	""	""	""	""	"F"
"Gaullisme et gaullistes"	"9782753508477"	"9782753566682"	""	""	""	""	""	""	"http://books.openedition.org/pur/122652"	"Audigier"	"pur/122652"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2009"	"2019-10-14"	""	""	"Audigier"	""	""	"F"
"Gaullistes dans l’Ouest atlantique"	"9782753527386"	"9782753569331"	""	""	""	""	""	""	"http://books.openedition.org/pur/133671"	"Jalabert"	"pur/133671"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2013"	"2019-07-15"	""	""	"Jalabert"	""	""	"F"
"Gazetas Manuscritas da Biblioteca Pública de Évora. Vol. 1 (1729-1731)"	"9789727723485"	"9782821897236"	""	""	""	""	""	""	"http://books.openedition.org/cidehus/3083"	"Lisboa"	"cidehus/3083"	""	"fulltext"	""	"Publicações do Cidehus"	"monograph"	"2002"	"2018-05-21"	""	""	"Lisboa"	""	""	"F"
"GB and US: How far? How close?"	""	"9782869064539"	""	""	""	""	""	""	"http://books.openedition.org/pufr/4449"	"Atherton"	"pufr/4449"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"1986"	"2017-06-01"	""	""	"Atherton"	""	""	"F"
"Gender discriminations among young children in Asia"	"9788184701357"	"9791036549861"	""	""	""	""	""	""	"http://books.openedition.org/ifp/4405"	"Attané"	"ifp/4405"	""	"fulltext"	""	"Institut Français de Pondichéry"	"monograph"	"2005"	"2020-10-09"	""	""	"Attané"	""	""	"F"
"Geneviève Straus"	"9782271060730"	"9782271128355"	""	""	""	""	""	""	"http://books.openedition.org/editionscnrs/42769"	"Balard"	"editionscnrs/42769"	""	"fulltext"	""	"CNRS Éditions"	"monograph"	"2002"	"2020-12-08"	""	""	""	""	""	"F"
"Genre & Éducation"	"9782877754828"	"9791024010199"	""	""	""	""	""	""	"http://books.openedition.org/purh/1704"	"Pasteur"	"purh/1704"	""	"fulltext"	""	"Presses universitaires de Rouen et du Havre"	"monograph"	"2009"	"2018-08-28"	""	""	"Pasteur"	""	""	"F"
"Genre et Construction de la Géographie"	"9782858924165"	"9782858924943"	""	""	""	""	""	""	"http://books.openedition.org/msha/4663"	"Raibaud"	"msha/4663"	""	"fulltext"	""	"Maison des Sciences de l’Homme d’Aquitaine"	"monograph"	"2013"	"2019-11-14"	""	""	"Raibaud"	""	""	"F"
"Genre et identité dans le théâtre anglophone"	"9782868476067"	"9782753527133"	""	""	""	""	""	""	"http://books.openedition.org/pur/1399"	"Vigouroux-Frey"	"pur/1399"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2001"	"2013-01-28"	""	""	"Vigouroux-Frey"	""	""	"F"
"Genre et orientalisme"	"9782377471607"	"9782377472000"	""	""	""	""	""	""	"http://books.openedition.org/ugaeditions/12292"	"Ueckmann"	"ugaeditions/12292"	""	"fulltext"	""	"UGA Éditions"	"monograph"	"2020"	"2020-06-25"	""	""	""	""	""	"P"
"Genre et religion : des rapports épineux"	"9782343079134"	"9782940503988"	""	""	""	""	""	""	"http://books.openedition.org/iheid/6728"	"Amuchástegui"	"iheid/6728"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2015"	"2017-03-16"	""	""	""	""	""	"F"
"Genre et savoirs"	"9782709918343"	"9782709922746"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/9125"	"Guétat-Bernard"	"irdeditions/9125"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2014"	"2017-03-22"	""	""	"Guétat-Bernard"	""	""	"F"
"Genre et économie solidaire, des croisements nécessaires"	"9782343142296"	"9782940600120"	""	""	""	""	""	""	"http://books.openedition.org/iheid/6900"	"Verschuur"	"iheid/6900"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2017"	"2020-01-24"	""	""	"Verschuur"	""	""	"F"
"Genre et économie : un premier éclairage"	"9782747519083"	"9782940503872"	""	""	""	""	""	""	"http://books.openedition.org/iheid/5389"	"Bisilliat"	"iheid/5389"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2001"	"2017-07-07"	""	""	"Bisilliat"	""	""	"F"
"Genre et événement"	"9782753501959"	"9782753531598"	""	""	""	""	""	""	"http://books.openedition.org/pur/20189"	"Bergère"	"pur/20189"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2006"	"2015-07-08"	""	""	"Bergère"	""	""	"F"
"Genre, changements agraires et alimentation"	"9782296993037"	"9782940503933"	""	""	""	""	""	""	"http://books.openedition.org/iheid/5221"	"Verschuur"	"iheid/5221"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2012"	"2018-05-08"	""	""	"Verschuur"	""	""	"F"
"Genre, femmes, histoire en Europe"	"9782840161004"	"9782821851214"	""	""	""	""	""	""	"http://books.openedition.org/pupo/2857"	"Bellavitis"	"pupo/2857"	""	"fulltext"	""	"Presses universitaires de Paris Nanterre"	"monograph"	"2011"	"2014-11-20"	""	""	"Bellavitis"	""	""	"F"
"Genre, migrations et globalisation de la reproduction sociale"	"9782343014302"	"9782940503940"	""	""	""	""	""	""	"http://books.openedition.org/iheid/5930"	"Verschuur"	"iheid/5930"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2013"	"2018-05-08"	""	""	"Verschuur"	""	""	"F"
"Genre, mondialisation et pauvreté"	"9782747534161"	"9782940503889"	""	""	""	""	""	""	"http://books.openedition.org/iheid/5505"	"Verschuur"	"iheid/5505"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2002"	"2017-07-07"	""	""	"Verschuur"	""	""	"F"
"Genre, mouvements populaires urbains et environnement"	"9782296041912"	"9782940503919"	""	""	""	""	""	""	"http://books.openedition.org/iheid/5777"	"Verschuur"	"iheid/5777"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2007"	"2018-04-27"	""	""	"Verschuur"	""	""	"F"
"Genre, nouvelle division internationale du travail et migrations"	"9782747579759"	"9782940503902"	""	""	""	""	""	""	"http://books.openedition.org/iheid/5689"	"Verschuur"	"iheid/5689"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2005"	"2017-07-24"	""	""	"Verschuur"	""	""	"F"
"Genre, postcolonialisme et diversité de mouvements de femmes"	"9782296097315"	"9782940503926"	""	""	""	""	""	""	"http://books.openedition.org/iheid/5848"	"Verschuur"	"iheid/5848"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2010"	"2018-04-27"	""	""	"Verschuur"	""	""	"F"
"Genre, pouvoirs et justice sociale"	"9782747557276"	"9782940503896"	""	""	""	""	""	""	"http://books.openedition.org/iheid/5618"	"Verschuur"	"iheid/5618"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2003"	"2017-07-07"	""	""	"Verschuur"	""	""	"F"
"Genres & textes"	"9782729708733"	"9782729711290"	""	""	""	""	""	""	"http://books.openedition.org/pul/2988"	"Monte"	"pul/2988"	""	"fulltext"	""	"Presses universitaires de Lyon"	"monograph"	"2014"	"2019-11-05"	""	""	"Monte"	""	""	"F"
"Genres et acteurs du cinéma français"	"9782753517844"	"9782753561663"	""	""	""	""	""	""	"http://books.openedition.org/pur/75164"	"Le Gras"	"pur/75164"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2012"	"2019-07-05"	""	""	"Le Gras"	""	""	"P"
"Gens de mer"	"9782753528086"	"9782753569614"	""	""	""	""	""	""	"http://books.openedition.org/pur/135402"	"Le Bouëdec"	"pur/135402"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2013"	"2019-07-08"	""	""	"Le Bouëdec"	""	""	"F"
"Gens de Motlav"	"9782854300000"	"9782854300642"	""	""	""	""	""	""	"http://books.openedition.org/sdo/961"	"Vienne"	"sdo/961"	""	"fulltext"	""	"Société des Océanistes"	"monograph"	"1984"	"2014-04-03"	""	""	""	""	""	"F"
"Gens du roc et du sable"	"9782271060457"	"9782271128140"	""	""	""	""	""	""	"http://books.openedition.org/editionscnrs/37997"	"Baroin"	"editionscnrs/37997"	""	"fulltext"	""	"CNRS Éditions"	"monograph"	"2002"	"2020-12-08"	""	""	"Baroin"	""	""	"F"
"Genèse de l'État haïtien (1804-1859)"	"9782735112548"	"9782735118908"	""	""	""	""	""	""	"http://books.openedition.org/editionsmsh/9723"	"Hector"	"editionsmsh/9723"	""	"fulltext"	""	"Éditions de la Maison des sciences de l’homme"	"monograph"	"2009"	"2018-09-24"	""	""	"Hector"	""	""	"F"
"Genèse de la santé publique internationale"	"9782753520912"	"9782753569041"	""	""	""	""	""	""	"http://books.openedition.org/pur/117311"	"Chiffoleau"	"pur/117311"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2012"	"2019-07-18"	""	""	""	""	""	"P"
"Genèse de l’hôpital moderne"	"9782729701338"	"9782729709808"	""	""	""	""	""	""	"http://books.openedition.org/pul/31053"	"Faure"	"pul/31053"	""	"fulltext"	""	"Presses universitaires de Lyon"	"monograph"	"1982"	"2020-09-07"	""	""	""	""	""	"F"
"Genèse de l’État mandataire"	"9782859443962"	"9791035103729"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/45306"	"Mizrahi"	"psorbonne/45306"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2002"	"2020-11-25"	""	""	""	""	""	"F"
"Genèse des marchés"	"9782111293854"	"9782821853966"	""	""	""	""	""	""	"http://books.openedition.org/igpde/3889"	"Bayard"	"igpde/3889"	""	"fulltext"	""	"Institut de la gestion publique et du développement économique"	"monograph"	"2015"	"2015-04-27"	""	""	"Bayard"	""	""	"F"
"Genèse d’une discipline, naissance d’une revue : Sociologie du travail"	"9782840160533"	"9791036547560"	""	""	""	""	""	""	"http://books.openedition.org/pupo/5001"	"Borzei"	"pupo/5001"	""	"fulltext"	""	"Presses universitaires de Paris Nanterre"	"monograph"	"2010"	"2020-04-14"	""	""	"Borzei"	""	""	"F"
"Genèse d’une découverte"	"9782856537886"	"9782856538777"	""	""	""	""	""	""	"http://books.openedition.org/mnhn/3315"	"Ratcliff"	"mnhn/3315"	""	"fulltext"	""	"Publications scientifiques du Muséum"	"monograph"	"2016"	"2019-10-24"	""	""	""	""	""	"F"
"Genèse médiévale de l'anthroponymie moderne. Tome V-2 : Intégration et exclusion sociale, lectures anthroponymiques"	"9782869061729"	"9782869065208"	""	""	""	""	""	""	"http://books.openedition.org/pufr/16587"	"Bourin"	"pufr/16587"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"2002"	"2020-01-24"	""	""	"Bourin"	""	""	"F"
"Genèse médiévale de l'anthroponymie moderne. Tome I"	"9782869060203"	"9782869065147"	""	""	""	""	""	""	"http://books.openedition.org/pufr/16225"	"Bourin"	"pufr/16225"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"1990"	"2020-01-24"	""	""	"Bourin"	""	""	"F"
"Genèse médiévale de l'anthroponymie moderne. Tome II-1 : Persistances du nom unique"	"9782869060487"	"9782869065154"	""	""	""	""	""	""	"http://books.openedition.org/pufr/16338"	"Bourin"	"pufr/16338"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"1992"	"2020-01-24"	""	""	"Bourin"	""	""	"F"
"Genèse médiévale de l'anthroponymie moderne. Tome II-2 : Persistances du nom unique"	"9782869060531"	"9782869065161"	""	""	""	""	""	""	"http://books.openedition.org/pufr/16734"	"Bourin"	"pufr/16734"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"1992"	"2020-01-24"	""	""	"Bourin"	""	""	"F"
"Genèse médiévale de l'anthroponymie moderne. Tome III"	"9782869060760"	"9782869065178"	""	""	""	""	""	""	"http://books.openedition.org/pufr/16819"	"Bourin"	"pufr/16819"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"1995"	"2020-01-24"	""	""	"Bourin"	""	""	"F"
"Genèse médiévale de l'anthroponymie moderne. Tome IV : Discours sur le nom"	"9782869060999"	"9782869065185"	""	""	""	""	""	""	"http://books.openedition.org/pufr/16420"	"Beck"	"pufr/16420"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"1997"	"2020-01-24"	""	""	"Beck"	""	""	"F"
"Genèse médiévale de l'anthroponymie moderne. Tome V-1 : Intégration et exclusion sociale, lectures anthroponymiques"	"9782869061675"	"9782869065192"	""	""	""	""	""	""	"http://books.openedition.org/pufr/16513"	"Bourin"	"pufr/16513"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"2002"	"2020-01-24"	""	""	"Bourin"	""	""	"F"
"Genèse médiévale de l'anthroponymie moderne. Tome VI : Le nom, histoire et statistiques"	"9782869062474"	"9782869065215"	""	""	""	""	""	""	"http://books.openedition.org/pufr/16651"	"Chareille"	"pufr/16651"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"2008"	"2020-01-24"	""	""	""	""	""	"F"
"Genèse, structure et destin d’Adolphe"	"9782251661957"	"9782821828872"	""	""	""	""	""	""	"http://books.openedition.org/pulg/1275"	"Delbouille"	"pulg/1275"	""	"fulltext"	""	"Presses universitaires de Liège"	"monograph"	"1971"	"2013-06-07"	""	""	""	""	""	"F"
"Genèse"	"9782858924363"	"9782858925704"	""	""	""	""	""	""	"http://books.openedition.org/msha/15782"	"Ragot"	"msha/15782"	""	"fulltext"	""	"Maison des Sciences de l’Homme d’Aquitaine"	"monograph"	"2014"	"2019-11-14"	""	""	""	""	""	"F"
"Geoffroy de Montalembert (1898-1993)"	"9782753502611"	"9782753531611"	""	""	""	""	""	""	"http://books.openedition.org/pur/7193"	"Bellamy"	"pur/7193"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2006"	"2015-02-06"	""	""	""	""	""	"F"
"Geographica Byzantina"	"9782859440411"	"9782859448325"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/1977"	"Ahrweiler"	"psorbonne/1977"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"1995"	"2016-12-15"	""	""	"Ahrweiler"	""	""	"F"
"Geographica historica"	"9782910023126"	"9782356132581"	""	""	""	""	""	""	"http://books.openedition.org/ausonius/6609"	"Arnaud"	"ausonius/6609"	""	"fulltext"	""	"Ausonius Éditions"	"monograph"	"1998"	"2019-01-22"	""	""	"Arnaud"	""	""	"F"
"Geographies of Contact"	"9782868209849"	"9791034404728"	""	""	""	""	""	""	"http://books.openedition.org/pus/5933"	"Lehni"	"pus/5933"	""	"fulltext"	""	"Presses universitaires de Strasbourg"	"monograph"	"2017"	"2019-10-14"	""	""	"Lehni"	""	""	"P"
"Geometries of the Living"	""	"9782722604377"	""	""	""	""	""	""	"http://books.openedition.org/cdf/4203"	"Prochiantz"	"cdf/4203"	""	"fulltext"	""	"Collège de France"	"monograph"	"2016"	"2016-03-17"	""	""	""	""	""	"F"
"Geopolítica del conocimiento jurídico"	"9789586653619"	"9782821879560"	""	""	""	""	""	""	"http://books.openedition.org/sdh/621"	"Bonilla Maldonado"	"sdh/621"	""	"fulltext"	""	"Siglo del Hombre Editores"	"monograph"	"2015"	"2017-04-12"	""	""	"Bonilla Maldonado"	""	""	"P"
"George Sand comique"	"9782377471829"	"9782377472079"	""	""	""	""	""	""	"http://books.openedition.org/ugaeditions/13123"	"Bara"	"ugaeditions/13123"	""	"fulltext"	""	"UGA Éditions"	"monograph"	"2020"	"2020-07-03"	""	""	"Bara"	""	""	"P"
"George Sand"	"9782841332731"	"9782841338023"	""	""	""	""	""	""	"http://books.openedition.org/puc/9779"	"Diaz"	"puc/9779"	""	"fulltext"	""	"Presses universitaires de Caen"	"monograph"	"2006"	"2017-03-30"	""	""	"Diaz"	""	""	"F"
"George Sand"	"9782753502567"	"9782753531635"	""	""	""	""	""	""	"http://books.openedition.org/pur/7794"	"Dauphin"	"pur/7794"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2006"	"2015-02-06"	""	""	"Dauphin"	""	""	"F"
"Georges Bataille, la terreur et les lettres"	"9782757401095"	"9782757418765"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/13770"	"Arnould-Bloomfield"	"septentrion/13770"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2009"	"2017-09-06"	""	""	""	""	""	"F"
"Georges Bonnet"	"9782753504240"	"9782753529847"	""	""	""	""	""	""	"http://books.openedition.org/pur/21149"	"Puyaubert"	"pur/21149"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2007"	"2015-07-09"	""	""	""	""	""	"P"
"Georges Friedmann"	"9782271062345"	"9782271078001"	""	""	""	""	""	""	"http://books.openedition.org/editionscnrs/1637"	"Grémion"	"editionscnrs/1637"	""	"fulltext"	""	"CNRS Éditions"	"monograph"	"2004"	"2013-06-18"	""	""	"Grémion"	""	""	"F"
"Georges Ier d'Amboise"	"9782753527720"	"9782753569553"	""	""	""	""	""	""	"http://books.openedition.org/pur/112782"	"Laure"	"pur/112782"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2013"	"2019-07-10"	""	""	"Laure"	""	""	"F"
"Georges Perec artisan de la langue"	"9782729708603"	"9782729711238"	""	""	""	""	""	""	"http://books.openedition.org/pul/2657"	"Montémont"	"pul/2657"	""	"fulltext"	""	"Presses universitaires de Lyon"	"monograph"	"2012"	"2019-11-05"	""	""	"Montémont"	""	""	"F"
"Gestes techniques, techniques du geste"	"9782757415849"	"9782757418109"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/12301"	"Bouillon"	"septentrion/12301"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2017"	"2017-06-23"	""	""	"Bouillon"	""	""	"P"
"Gestion durable de l’eau urbaine"	"9782759227860"	"9782759230280"	""	""	""	""	""	""	"http://books.openedition.org/quae/19518"	"Barraqué"	"quae/19518"	""	"fulltext"	""	"Éditions Quæ"	"monograph"	"2018"	"2020-01-30"	""	""	"Barraqué"	""	""	"F"
"Gestion durable des eaux et des sols au Maroc"	"9782709916837"	"9782709917902"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/294"	"Roose"	"irdeditions/294"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2010"	"2014-03-25"	""	""	""	""	""	"F"
"Gestion intégrée des ressources naturelles en zones inondables tropicales"	"9782709914802"	"9782709918176"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/8488"	"Orange"	"irdeditions/8488"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2002"	"2017-01-17"	""	""	"Orange"	""	""	"F"
